AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-03 01:19:03.986,2020-09-03 01:24:03.986,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-03 01:24:04.190,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-03 01:24:03.986,168,62.68416363636365,62.60505,62.3352,63.3518,0.3434323177272395,63.3518,62.3486,2020-09-03 01:24:07.751,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-03 01:24:04.085,168,19.444444444444446,19.444444444444443,19.444444444444443,19.444444444444443,3.552713678800501e-15,19.444444444444443,19.444444444444443,2020-09-03 01:24:10.459,22,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111,0.0,11.11111111111111,11.11111111111111,2020-09-03 01:24:10.590,20,300s,150s,1599094443800,67963401,43200000,12.491939954270036,28.068783333333332,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-03 01:21:33.986,2020-09-03 01:26:33.986,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-03 01:26:34.190,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-03 01:26:33.986,50,62.3678,62.3675,62.3352,62.4148,0.023333544216734038,62.4148,62.3486,2020-09-03 01:26:37.751,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-03 01:26:34.085,50,19.44444444444444,19.444444444444443,19.444444444444443,19.444444444444443,3.552713678800501e-15,19.444444444444443,19.444444444444443,2020-09-03 01:26:40.459,7,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111,0.0,11.11111111111111,11.11111111111111,2020-09-03 01:26:40.590,5,300s,150s,1599094443800,67963401,43200000,12.491939954270036,28.068783333333332,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 07:40:46.209,2020-09-04 07:45:46.209,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 07:45:46.158,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 07:45:46.209,235,61.44060303030303,61.4209,60.7619,62.2461,0.4614386229154317,62.229,60.7782,2020-09-04 07:45:48.765,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 07:45:45.908,234,16.464646464646467,16.11111111111111,15.555555555555555,17.77777777777778,0.6674824108282496,17.77777777777778,15.555555555555555,2020-09-04 07:45:51.177,33,8.134920634920636,7.777777777777778,7.222222222222222,9.444444444444445,0.6675636444944733,9.444444444444445,7.222222222222222,2020-09-04 07:45:51.358,28,300s,150s,1599205245500,67963401,43200000,21.780779138827352,39.31528333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 07:43:16.209,2020-09-04 07:48:16.209,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 07:48:16.158,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 07:48:16.209,231,60.775475,60.7684,60.3387,61.3345,0.30521918558635863,61.3345,60.3991,2020-09-04 07:48:18.765,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 07:48:15.908,230,15.746527777777779,15.555555555555555,15.555555555555555,16.11111111111111,0.26386604433282396,16.11111111111111,15.555555555555555,2020-09-04 07:48:21.177,32,7.407407407407407,7.222222222222222,7.222222222222222,7.777777777777778,0.26189140043946196,7.777777777777778,7.222222222222222,2020-09-04 07:48:21.358,27,300s,150s,1599205245500,67963401,43200000,21.780779138827352,39.31528333333333,,
0.18181818181818182,0.0,0.0,1.0,0.38569460791993493,0.0,0.0,2020-09-04 07:45:46.209,2020-09-04 07:50:46.209,231,0.18614718614718614,0.0,0.0,1.0,0.3892253990127969,0.0,0.0,2020-09-04 07:50:46.158,231,0.18181818181818182,0.0,0.0,1.0,0.38569460791993493,0.0,0.0,2020-09-04 07:50:46.209,231,60.350996875,60.3339,59.9714,60.8377,0.21877940585835334,60.8377,60.1034,2020-09-04 07:50:48.765,32,3.8181818181818183,0.0,0.0,21.0,8.099586766318636,0.0,0.0,2020-09-04 07:50:45.908,231,15.555555555555555,15.555555555555555,15.555555555555555,15.555555555555555,0.0,15.555555555555555,15.555555555555555,2020-09-04 07:50:51.177,32,7.222222222222223,7.222222222222222,7.222222222222222,7.222222222222222,8.881784197001252e-16,7.222222222222222,7.222222222222222,2020-09-04 07:50:51.358,28,300s,150s,1599205245500,67963401,43200000,21.780779138827352,39.31528333333333,,
0.1794871794871795,0.0,0.0,1.0,0.3837597319768145,0.0,0.0,2020-09-04 07:48:16.209,2020-09-04 07:53:16.209,234,0.18376068376068377,0.0,0.0,1.0,0.3872889036165247,0.0,0.0,2020-09-04 07:53:16.158,234,0.1794871794871795,0.0,0.0,1.0,0.3837597319768145,0.0,0.0,2020-09-04 07:53:16.209,234,59.90590625,59.9836,59.3332,60.3291,0.3230480226853864,60.2932,59.3332,2020-09-04 07:53:18.765,32,3.753191489361702,0.0,0.0,21.0,8.045531363482379,0.0,0.0,2020-09-04 07:53:15.908,235,15.555555555555555,15.555555555555555,15.555555555555555,15.555555555555555,0.0,15.555555555555555,15.555555555555555,2020-09-04 07:53:21.177,32,7.222222222222223,7.222222222222222,7.222222222222222,7.222222222222222,8.881784197001252e-16,7.222222222222222,7.222222222222222,2020-09-04 07:53:21.358,29,300s,150s,1599205245500,67963401,43200000,21.780779138827352,39.31528333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 07:50:46.209,2020-09-04 07:55:46.209,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 07:55:46.158,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 07:55:46.209,234,59.385790625,59.3143,59.0461,60.1032,0.2887329057270906,60.1032,59.0733,2020-09-04 07:55:48.765,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 07:55:45.908,234,15.711805555555554,15.555555555555555,15.555555555555555,16.11111111111111,0.24978289183920407,15.555555555555555,16.11111111111111,2020-09-04 07:55:51.177,32,7.394636015325669,7.222222222222222,7.222222222222222,7.777777777777778,0.25701930775859644,7.222222222222222,7.777777777777778,2020-09-04 07:55:51.358,29,300s,150s,1599205245500,67963401,43200000,21.780779138827352,39.31528333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 07:53:16.209,2020-09-04 07:58:16.209,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 07:58:16.158,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 07:58:16.209,235,58.95429677419356,59.0461,58.6654,59.2954,0.19911617695475708,59.2954,58.6659,2020-09-04 07:58:18.765,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 07:58:15.908,235,15.985663082437268,16.11111111111111,15.555555555555555,16.11111111111111,0.2322846128461598,15.555555555555555,16.11111111111111,2020-09-04 07:58:21.177,31,7.678571428571428,7.777777777777778,7.222222222222222,7.777777777777778,0.21277391457864295,7.222222222222222,7.777777777777778,2020-09-04 07:58:21.358,28,300s,150s,1599205245500,67963401,43200000,21.780779138827352,39.31528333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 07:55:46.209,2020-09-04 08:00:46.209,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 08:00:46.158,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 08:00:46.209,135,58.74474117647059,58.7482,58.65,58.8586,0.05822344442721449,58.7924,58.65,2020-09-04 08:00:48.765,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 08:00:45.908,135,16.11111111111111,16.11111111111111,16.11111111111111,16.11111111111111,0.0,16.11111111111111,16.11111111111111,2020-09-04 08:00:51.177,17,7.777777777777778,7.777777777777778,7.777777777777778,7.777777777777778,0.0,7.777777777777778,7.777777777777778,2020-09-04 08:00:51.358,16,300s,150s,1599205245500,67963401,43200000,21.780779138827352,39.31528333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 07:58:16.209,2020-09-04 08:03:16.209,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 08:03:16.158,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 08:03:16.209,17,58.6555,58.6555,58.65,58.661,0.005500000000001393,58.661,58.65,2020-09-04 08:03:18.765,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 08:03:15.908,17,16.11111111111111,16.11111111111111,16.11111111111111,16.11111111111111,0.0,16.11111111111111,16.11111111111111,2020-09-04 08:03:21.177,2,7.777777777777778,7.777777777777778,7.777777777777778,7.777777777777778,0.0,7.777777777777778,7.777777777777778,2020-09-04 08:03:21.358,2,300s,150s,1599205245500,67963401,43200000,21.780779138827352,39.31528333333333,,
,,,,,,,2020-09-04 08:00:46.209,2020-09-04 08:05:46.209,0,,,,,,,,2020-09-04 08:05:46.158,0,,,,,,,,2020-09-04 08:05:46.209,0,,,,,,,,2020-09-04 08:05:48.765,0,,,,,,,,2020-09-04 08:05:45.908,0,,,,,,,,2020-09-04 08:05:51.177,0,,,,,,,,2020-09-04 08:05:51.358,0,300s,150s,1599205245500,67963401,43200000,21.780779138827352,39.31528333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 08:03:16.209,2020-09-04 08:08:16.209,64,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 08:08:16.158,64,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 08:08:16.209,64,58.131989999999995,58.11305,57.9714,58.3439,0.11354182885615216,58.3439,57.9714,2020-09-04 08:08:18.765,10,21.0,21.0,21.0,21.0,0.0,21.0,21.0,2020-09-04 08:08:15.908,64,16.333333333333336,16.11111111111111,16.11111111111111,16.666666666666668,0.27216552697590946,16.666666666666668,16.11111111111111,2020-09-04 08:08:21.177,10,8.02469135802469,7.777777777777778,7.777777777777778,8.333333333333334,0.2760577749999744,8.333333333333334,7.777777777777778,2020-09-04 08:08:21.358,9,300s,150s,1599205245500,67963401,43200000,21.780779138827352,39.31528333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 08:05:46.209,2020-09-04 08:10:46.209,181,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 08:10:46.158,181,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 08:10:46.209,181,57.51766000000001,57.425,56.3814,58.3439,0.5936885115950956,58.3439,56.3814,2020-09-04 08:10:48.765,25,21.0,21.0,21.0,21.0,0.0,21.0,21.0,2020-09-04 08:10:45.908,181,16.13247863247863,16.11111111111111,15.555555555555555,16.666666666666668,0.28747059929644725,16.666666666666668,15.555555555555555,2020-09-04 08:10:51.177,26,7.8260869565217375,7.777777777777778,7.222222222222222,8.333333333333334,0.2796095870239187,8.333333333333334,7.222222222222222,2020-09-04 08:10:51.358,23,300s,150s,1599205245500,67963401,43200000,21.780779138827352,39.31528333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 08:08:16.209,2020-09-04 08:13:16.209,233,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 08:13:16.158,233,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 08:13:16.209,233,55.85500625,56.042249999999996,53.3176,57.7443,1.3605789877239534,57.7443,53.3176,2020-09-04 08:13:18.765,32,21.0,21.0,21.0,21.0,0.0,21.0,21.0,2020-09-04 08:13:15.908,233,15.729166666666668,15.555555555555555,15.0,16.11111111111111,0.3523920682323686,16.11111111111111,15.555555555555555,2020-09-04 08:13:21.177,32,7.38095238095238,7.222222222222222,6.666666666666667,7.777777777777778,0.3888078956798694,7.777777777777778,6.666666666666667,2020-09-04 08:13:21.358,28,300s,150s,1599205245500,67963401,43200000,21.780779138827352,39.31528333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 08:10:46.209,2020-09-04 08:15:46.209,233,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 08:15:46.158,233,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 08:15:46.209,233,53.43837272727272,53.3176,51.3934,56.0806,1.5360291021297516,56.0806,51.3934,2020-09-04 08:15:48.765,33,21.0,21.0,21.0,21.0,0.0,21.0,21.0,2020-09-04 08:15:45.908,233,15.399305555555555,15.555555555555555,15.0,15.555555555555555,0.24978289183920407,15.555555555555555,15.555555555555555,2020-09-04 08:15:51.177,32,7.063492063492064,7.222222222222222,6.666666666666667,7.222222222222222,0.2509744174736808,7.222222222222222,7.222222222222222,2020-09-04 08:15:51.358,28,300s,150s,1599205245500,67963401,43200000,21.780779138827352,39.31528333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 08:13:16.209,2020-09-04 08:18:16.209,236,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 08:18:16.158,236,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 08:18:16.209,236,51.464625806451615,51.3934,50.3796,53.0822,0.7499359387556063,53.0822,50.3796,2020-09-04 08:18:18.765,31,21.0,21.0,21.0,21.0,0.0,21.0,21.0,2020-09-04 08:18:15.908,236,15.376344086021504,15.555555555555555,15.0,15.555555555555555,0.2597020922256171,15.555555555555555,15.0,2020-09-04 08:18:21.177,31,7.068965517241378,7.222222222222222,6.666666666666667,7.222222222222222,0.24830424131830872,7.222222222222222,6.666666666666667,2020-09-04 08:18:21.358,29,300s,150s,1599205245500,67963401,43200000,21.780779138827352,39.31528333333333,,
0.6228070175438597,1.0,0.0,1.0,0.4846838520540808,1.0,0.0,2020-09-04 08:15:46.209,2020-09-04 08:20:46.209,228,0.6228070175438597,1.0,0.0,1.0,0.4846838520540808,1.0,0.0,2020-09-04 08:20:46.158,228,0.6228070175438597,1.0,0.0,1.0,0.4846838520540808,1.0,0.0,2020-09-04 08:20:46.209,228,50.47933928571429,50.413700000000006,49.9471,51.3439,0.451162342763734,51.306,49.9471,2020-09-04 08:20:48.765,28,13.078947368421053,21.0,0.0,21.0,10.178360893135697,21.0,0.0,2020-09-04 08:20:45.908,228,15.21825396825397,15.0,15.0,15.555555555555555,0.27132528434875675,15.555555555555555,15.0,2020-09-04 08:20:51.177,28,6.893004115226336,6.666666666666667,6.666666666666667,7.222222222222222,0.27297323377410687,7.222222222222222,6.666666666666667,2020-09-04 08:20:51.358,27,300s,150s,1599205245500,67963401,43200000,21.780779138827352,39.31528333333333,,
0.21100917431192662,0.0,0.0,1.0,0.4080248799621485,1.0,0.0,2020-09-04 08:18:16.209,2020-09-04 08:23:16.209,109,0.21100917431192662,0.0,0.0,1.0,0.4080248799621485,1.0,0.0,2020-09-04 08:23:16.158,109,0.21100917431192662,0.0,0.0,1.0,0.4080248799621485,1.0,0.0,2020-09-04 08:23:16.209,109,50.05736923076923,50.0104,49.9471,50.3075,0.12193989304076361,50.3075,49.9471,2020-09-04 08:23:18.765,13,4.431192660550459,0.0,0.0,21.0,8.56852247920512,21.0,0.0,2020-09-04 08:23:15.908,109,15.0,15.0,15.0,15.0,0.0,15.0,15.0,2020-09-04 08:23:21.177,13,6.666666666666668,6.666666666666667,6.666666666666667,6.666666666666667,8.881784197001252e-16,6.666666666666667,6.666666666666667,2020-09-04 08:23:21.358,12,300s,150s,1599205245500,67963401,43200000,21.780779138827352,39.31528333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:06:52.648,2020-09-05 02:11:52.648,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:11:52.660,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:11:52.648,233,96.43403333333333,96.3164,95.0946,97.5895,0.8287091055467898,97.5895,95.0946,2020-09-05 02:11:59.437,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:11:52.642,233,22.104377104377104,22.22222222222222,20.555555555555557,23.88888888888889,1.0394174438002102,20.555555555555557,23.88888888888889,2020-09-05 02:12:01.762,33,13.690476190476192,13.88888888888889,12.222222222222221,15.0,0.9983925099531052,12.222222222222221,15.0,2020-09-05 02:11:57.760,28,300s,150s,1599271612400,67963401,43200000,10.94404955355467,15.742366666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:09:22.648,2020-09-05 02:14:22.648,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:14:22.660,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:14:22.648,234,95.2110909090909,95.0946,94.2888,96.3164,0.6101083358162777,96.3164,94.2888,2020-09-05 02:14:29.437,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:14:22.642,234,23.5016835016835,23.88888888888889,22.22222222222222,24.444444444444443,0.6627952755902196,22.22222222222222,24.444444444444443,2020-09-05 02:14:31.762,33,15.218253968253963,15.555555555555555,13.88888888888889,16.11111111111111,0.652955661583505,13.88888888888889,16.11111111111111,2020-09-05 02:14:27.760,28,300s,150s,1599271612400,67963401,43200000,10.94404955355467,15.742366666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:11:52.648,2020-09-05 02:16:52.648,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:16:52.660,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:16:52.648,235,94.13654062500001,94.23695000000001,92.9581,95.0108,0.6030216641316544,95.0108,92.9581,2020-09-05 02:16:59.437,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:16:52.642,235,24.25347222222222,24.444444444444443,23.88888888888889,24.444444444444443,0.26386604433282307,23.88888888888889,24.444444444444443,2020-09-05 02:17:01.762,32,15.912698412698408,16.11111111111111,15.555555555555555,16.11111111111111,0.2661985687499749,15.555555555555555,16.11111111111111,2020-09-05 02:16:57.760,28,300s,150s,1599271612400,67963401,43200000,10.94404955355467,15.742366666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:14:22.648,2020-09-05 02:19:22.648,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:19:22.660,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:19:22.648,232,92.89285757575757,92.8978,91.3348,94.1851,0.806474317925196,94.1851,91.3348,2020-09-05 02:19:29.437,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:19:22.642,232,24.444444444444443,24.444444444444443,24.444444444444443,24.444444444444443,0.0,24.444444444444443,24.444444444444443,2020-09-05 02:19:31.762,33,16.111111111111107,16.11111111111111,16.11111111111111,16.11111111111111,3.552713678800501e-15,16.11111111111111,16.11111111111111,2020-09-05 02:19:27.760,28,300s,150s,1599271612400,67963401,43200000,10.94404955355467,15.742366666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:16:52.648,2020-09-05 02:21:52.648,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:21:52.660,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:21:52.648,231,91.48799393939393,91.3348,90.3735,92.8978,0.8401100890844307,92.8978,90.4298,2020-09-05 02:21:59.437,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:21:52.642,231,24.444444444444443,24.444444444444443,24.444444444444443,24.444444444444443,0.0,24.444444444444443,24.444444444444443,2020-09-05 02:22:01.762,33,16.111111111111107,16.11111111111111,16.11111111111111,16.11111111111111,3.552713678800501e-15,16.11111111111111,16.11111111111111,2020-09-05 02:21:57.760,28,300s,150s,1599271612400,67963401,43200000,10.94404955355467,15.742366666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:19:22.648,2020-09-05 02:24:22.648,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:24:22.660,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:24:22.648,208,90.48135185185184,90.5544,90.0796,91.1585,0.32611512097141365,91.1585,90.0796,2020-09-05 02:24:29.437,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:24:22.642,208,24.40329218106996,24.444444444444443,23.88888888888889,24.444444444444443,0.14549522246636729,24.444444444444443,23.88888888888889,2020-09-05 02:24:31.762,27,16.064814814814813,16.11111111111111,15.555555555555555,16.11111111111111,0.15354744399793513,16.11111111111111,15.555555555555555,2020-09-05 02:24:27.760,24,300s,150s,1599271612400,67963401,43200000,10.94404955355467,15.742366666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:21:52.648,2020-09-05 02:26:52.648,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:26:52.660,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:26:52.648,92,90.15104545454547,90.1132,90.0796,90.2884,0.06678587716298681,90.2884,90.0796,2020-09-05 02:26:59.437,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 02:26:52.642,92,24.343434343434343,24.444444444444443,23.88888888888889,24.444444444444443,0.2142747821777409,24.444444444444443,23.88888888888889,2020-09-05 02:27:01.762,11,16.010101010101007,16.11111111111111,15.555555555555555,16.11111111111111,0.21427478217774162,16.11111111111111,15.555555555555555,2020-09-05 02:26:57.760,11,300s,150s,1599271612400,67963401,43200000,10.94404955355467,15.742366666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:04:28.542,2020-09-05 03:09:28.542,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:09:28.651,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:09:28.542,236,88.683684375,88.5962,87.7323,89.8615,0.614558722839698,89.8615,87.7323,2020-09-05 03:09:33.459,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:09:28.634,236,22.60416666666667,22.77777777777778,22.22222222222222,22.77777777777778,0.25750689191304454,22.77777777777778,22.22222222222222,2020-09-05 03:09:35.776,32,14.272030651341002,14.444444444444445,13.88888888888889,14.444444444444445,0.25701930775859644,14.444444444444445,13.88888888888889,2020-09-05 03:09:32.651,29,300s,150s,1599275068100,67963401,43200000,117.75790833301946,201.59883333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:06:58.542,2020-09-05 03:11:58.542,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:11:58.651,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:11:58.542,237,87.75199333333335,87.69075,86.9941,88.5222,0.4289513965733439,88.5222,86.9941,2020-09-05 03:12:03.459,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:11:58.634,237,22.314814814814802,22.22222222222222,22.22222222222222,22.77777777777778,0.2070433312499811,22.77777777777778,22.22222222222222,2020-09-05 03:12:05.776,30,14.007936507936515,13.88888888888889,13.88888888888889,14.444444444444445,0.22795883518008042,14.444444444444445,13.88888888888889,2020-09-05 03:12:02.651,28,300s,150s,1599275068100,67963401,43200000,117.75790833301946,201.59883333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:09:28.542,2020-09-05 03:14:28.542,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:14:28.651,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:14:28.542,238,87.00852333333332,86.97805,86.4228,87.6492,0.41992850715594643,87.6492,86.4772,2020-09-05 03:14:33.459,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:14:28.634,238,22.22222222222221,22.22222222222222,22.22222222222222,22.22222222222222,1.0658141036401503e-14,22.22222222222222,22.22222222222222,2020-09-05 03:14:35.776,30,13.888888888888895,13.88888888888889,13.88888888888889,13.88888888888889,5.329070518200751e-15,13.88888888888889,13.88888888888889,2020-09-05 03:14:32.651,28,300s,150s,1599275068100,67963401,43200000,117.75790833301946,201.59883333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:11:58.542,2020-09-05 03:16:58.542,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:16:58.651,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:16:58.542,236,86.36358387096776,86.4276,85.9171,86.962,0.314717588811931,86.962,85.9785,2020-09-05 03:17:03.459,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:16:58.634,236,22.025089605734756,22.22222222222222,21.666666666666668,22.22222222222222,0.26581356584572174,22.22222222222222,21.666666666666668,2020-09-05 03:17:05.776,31,13.716475095785439,13.88888888888889,13.333333333333334,13.88888888888889,0.2570193077585964,13.88888888888889,13.333333333333334,2020-09-05 03:17:02.651,29,300s,150s,1599275068100,67963401,43200000,117.75790833301946,201.59883333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:14:28.542,2020-09-05 03:19:28.542,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:19:28.651,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:19:28.542,236,85.91974516129032,85.9715,85.4814,86.4714,0.25795659404650084,86.4714,85.4814,2020-09-05 03:19:33.459,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05 03:19:28.634,236,21.756272401433684,21.666666666666668,21.666666666666668,22.22222222222222,0.2043325134586262,22.22222222222222,21.666666666666668,2020-09-05 03:19:35.776,31,13.43253968253968,13.333333333333334,13.333333333333334,13.88888888888889,0.21277391457864298,13.88888888888889,13.333333333333334,2020-09-05 03:19:32.651,28,300s,150s,1599275068100,67963401,43200000,117.75790833301946,201.59883333333335,,
