AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 21:45:18.849,2020-09-26 21:50:18.849,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 21:50:18.792,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 21:50:18.849,30,47.71264000000001,47.6988,47.6833,47.764,0.030762613673093738,47.764,47.6833,2020-09-26 21:50:25.465,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 21:50:18.842,30,21.666666666666668,21.666666666666668,21.666666666666668,21.666666666666668,0.0,21.666666666666668,21.666666666666668,2020-09-26 21:50:27.891,5,13.333333333333334,13.333333333333334,13.333333333333334,13.333333333333334,0.0,13.333333333333334,13.333333333333334,2020-09-26 21:50:24.891,4,300s,150s,1601155500084,23995090,43200000,1.180484906571965,21.26193333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 21:57:09.429,2020-09-26 22:02:09.429,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:02:09.312,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:02:09.429,235,46.61806060606061,47.0002,44.7353,47.6633,0.9643916461873763,47.6633,45.0315,2020-09-26 22:02:14.263,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:02:09.422,235,21.363636363636363,21.11111111111111,21.11111111111111,21.666666666666668,0.2766275542955392,21.666666666666668,21.11111111111111,2020-09-26 22:02:16.670,33,13.007662835249043,12.777777777777779,12.777777777777779,13.333333333333334,0.27361794745374896,13.333333333333334,12.777777777777779,2020-09-26 22:02:18.492,29,300s,150s,1601157428900,23995090,43200000,10.503930970563072,12.981116666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 21:59:39.429,2020-09-26 22:04:39.429,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:04:39.312,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:04:39.429,235,45.173141935483876,45.0028,43.9899,46.996,0.8621616189982441,46.996,44.1364,2020-09-26 22:04:44.263,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:04:39.422,235,21.111111111111104,21.11111111111111,21.11111111111111,21.11111111111111,7.105427357601002e-15,21.11111111111111,21.11111111111111,2020-09-26 22:04:46.670,31,12.777777777777777,12.777777777777779,12.777777777777779,12.777777777777779,1.7763568394002505e-15,12.777777777777779,12.777777777777779,2020-09-26 22:04:48.492,28,300s,150s,1601157428900,23995090,43200000,10.503930970563072,12.981116666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:02:09.429,2020-09-26 22:07:09.429,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:07:09.312,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:07:09.429,237,43.889739999999996,44.0236,42.5088,45.022,0.7560111452441247,45.022,42.5088,2020-09-26 22:07:14.263,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:07:09.422,237,21.111111111111104,21.11111111111111,21.11111111111111,21.11111111111111,7.105427357601002e-15,21.11111111111111,21.11111111111111,2020-09-26 22:07:16.670,30,12.777777777777777,12.777777777777779,12.777777777777779,12.777777777777779,1.7763568394002505e-15,12.777777777777779,12.777777777777779,2020-09-26 22:07:18.492,28,300s,150s,1601157428900,23995090,43200000,10.503930970563072,12.981116666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:04:39.429,2020-09-26 22:09:39.429,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:09:39.312,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:09:39.429,238,42.559909999999995,42.5178,41.0919,44.0707,0.8927650561971311,44.0707,41.0919,2020-09-26 22:09:44.263,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:09:39.422,238,21.111111111111104,21.11111111111111,21.11111111111111,21.11111111111111,7.105427357601002e-15,21.11111111111111,21.11111111111111,2020-09-26 22:09:46.670,30,12.777777777777777,12.777777777777779,12.777777777777779,12.777777777777779,1.7763568394002505e-15,12.777777777777779,12.777777777777779,2020-09-26 22:09:48.492,28,300s,150s,1601157428900,23995090,43200000,10.503930970563072,12.981116666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:07:09.429,2020-09-26 22:12:09.429,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:12:09.312,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:12:09.429,159,41.649215789473686,41.3366,40.7795,42.5268,0.6455119259880475,42.5268,40.7795,2020-09-26 22:12:14.263,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:12:09.422,159,21.111111111111107,21.11111111111111,21.11111111111111,21.11111111111111,3.552713678800501e-15,21.11111111111111,21.11111111111111,2020-09-26 22:12:16.670,19,12.777777777777779,12.777777777777779,12.777777777777779,12.777777777777779,0.0,12.777777777777779,12.777777777777779,2020-09-26 22:12:18.492,18,300s,150s,1601157428900,23995090,43200000,10.503930970563072,12.981116666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:09:39.429,2020-09-26 22:14:39.429,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:14:39.312,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:14:39.429,40,40.892875,40.8227,40.7795,41.1466,0.14834908788058032,41.1466,40.7795,2020-09-26 22:14:44.263,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26 22:14:39.422,40,21.11111111111111,21.11111111111111,21.11111111111111,21.11111111111111,0.0,21.11111111111111,21.11111111111111,2020-09-26 22:14:46.670,4,12.777777777777779,12.777777777777779,12.777777777777779,12.777777777777779,0.0,12.777777777777779,12.777777777777779,2020-09-26 22:14:48.492,4,300s,150s,1601157428900,23995090,43200000,10.503930970563072,12.981116666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 01:31:21.958,2020-09-27 01:36:21.958,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 01:36:21.864,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 01:36:21.958,105,40.51205333333334,40.53,40.1574,40.9806,0.23945151455403654,40.4111,40.167,2020-09-27 01:36:24.767,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 01:36:21.951,105,23.518518518518526,23.333333333333332,23.333333333333332,23.88888888888889,0.2618914004394628,23.333333333333332,23.88888888888889,2020-09-27 01:36:27.183,15,15.21367521367521,15.0,15.0,15.555555555555555,0.2702801418947332,15.0,15.555555555555555,2020-09-27 01:36:27.465,13,300s,150s,1601170247036,23995090,43200000,4.931689522028139,30.108416666666667,,
,,,,,,,2020-09-27 01:33:51.958,2020-09-27 01:38:51.958,0,,,,,,,,2020-09-27 01:38:51.864,0,,,,,,,,2020-09-27 01:38:51.958,0,,,,,,,,2020-09-27 01:38:54.767,0,,,,,,,,2020-09-27 01:38:51.951,0,,,,,,,,2020-09-27 01:38:57.183,0,,,,,,,,2020-09-27 01:38:57.465,0,300s,150s,1601170247036,23995090,43200000,4.931689522028139,30.108416666666667,,
,,,,,,,2020-09-27 01:36:21.958,2020-09-27 01:41:21.958,0,,,,,,,,2020-09-27 01:41:21.864,0,,,,,,,,2020-09-27 01:41:21.958,0,,,,,,,,2020-09-27 01:41:24.767,0,,,,,,,,2020-09-27 01:41:21.951,0,,,,,,,,2020-09-27 01:41:27.183,0,,,,,,,,2020-09-27 01:41:27.465,0,300s,150s,1601170247036,23995090,43200000,4.931689522028139,30.108416666666667,,
,,,,,,,2020-09-27 01:38:51.958,2020-09-27 01:43:51.958,0,,,,,,,,2020-09-27 01:43:51.864,0,,,,,,,,2020-09-27 01:43:51.958,0,,,,,,,,2020-09-27 01:43:54.767,0,,,,,,,,2020-09-27 01:43:51.951,0,,,,,,,,2020-09-27 01:43:57.183,0,,,,,,,,2020-09-27 01:43:57.465,0,300s,150s,1601170247036,23995090,43200000,4.931689522028139,30.108416666666667,,
,,,,,,,2020-09-27 01:41:21.958,2020-09-27 01:46:21.958,0,,,,,,,,2020-09-27 01:46:21.864,0,,,,,,,,2020-09-27 01:46:21.958,0,,,,,,,,2020-09-27 01:46:24.767,0,,,,,,,,2020-09-27 01:46:21.951,0,,,,,,,,2020-09-27 01:46:27.183,0,,,,,,,,2020-09-27 01:46:27.465,0,300s,150s,1601170247036,23995090,43200000,4.931689522028139,30.108416666666667,,
,,,,,,,2020-09-27 01:43:51.958,2020-09-27 01:48:51.958,0,,,,,,,,2020-09-27 01:48:51.864,0,,,,,,,,2020-09-27 01:48:51.958,0,,,,,,,,2020-09-27 01:48:54.767,0,,,,,,,,2020-09-27 01:48:51.951,0,,,,,,,,2020-09-27 01:48:57.183,0,,,,,,,,2020-09-27 01:48:57.465,0,300s,150s,1601170247036,23995090,43200000,4.931689522028139,30.108416666666667,,
,,,,,,,2020-09-27 01:46:21.958,2020-09-27 01:51:21.958,0,,,,,,,,2020-09-27 01:51:21.864,0,,,,,,,,2020-09-27 01:51:21.958,0,,,,,,,,2020-09-27 01:51:24.767,0,,,,,,,,2020-09-27 01:51:21.951,0,,,,,,,,2020-09-27 01:51:27.183,0,,,,,,,,2020-09-27 01:51:27.465,0,300s,150s,1601170247036,23995090,43200000,4.931689522028139,30.108416666666667,,
,,,,,,,2020-09-27 01:48:51.958,2020-09-27 01:53:51.958,0,,,,,,,,2020-09-27 01:53:51.864,0,,,,,,,,2020-09-27 01:53:51.958,0,,,,,,,,2020-09-27 01:53:54.767,0,,,,,,,,2020-09-27 01:53:51.951,0,,,,,,,,2020-09-27 01:53:57.183,0,,,,,,,,2020-09-27 01:53:57.465,0,300s,150s,1601170247036,23995090,43200000,4.931689522028139,30.108416666666667,,
,,,,,,,2020-09-27 01:51:21.958,2020-09-27 01:56:21.958,0,,,,,,,,2020-09-27 01:56:21.864,0,,,,,,,,2020-09-27 01:56:21.958,0,,,,,,,,2020-09-27 01:56:24.767,0,,,,,,,,2020-09-27 01:56:21.951,0,,,,,,,,2020-09-27 01:56:27.183,0,,,,,,,,2020-09-27 01:56:27.465,0,300s,150s,1601170247036,23995090,43200000,4.931689522028139,30.108416666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 01:53:51.958,2020-09-27 01:58:51.958,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 01:58:51.864,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 01:58:51.958,72,40.0445,40.0228,39.913,40.2152,0.0802428473164721,40.1458,40.0228,2020-09-27 01:58:54.767,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 01:58:51.951,72,25.05050505050505,25.0,25.0,25.555555555555557,0.1597109929377974,25.0,25.555555555555557,2020-09-27 01:58:57.183,11,16.728395061728396,16.666666666666668,16.666666666666668,17.22222222222222,0.17459426695964075,16.666666666666668,17.22222222222222,2020-09-27 01:58:57.465,9,300s,150s,1601170247036,23995090,43200000,4.931689522028139,30.108416666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 01:56:21.958,2020-09-27 02:01:21.958,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 02:01:21.864,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 02:01:21.958,183,39.697123999999995,39.7495,39.04,40.2152,0.35819683781965506,40.1458,39.04,2020-09-27 02:01:24.767,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 02:01:21.951,183,25.333333333333336,25.555555555555557,25.0,25.555555555555557,0.27216552697590946,25.0,25.555555555555557,2020-09-27 02:01:27.183,25,17.02020202020202,17.22222222222222,16.666666666666668,17.22222222222222,0.26724760717824053,16.666666666666668,17.22222222222222,2020-09-27 02:01:27.465,22,300s,150s,1601170247036,23995090,43200000,4.931689522028139,30.108416666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 01:58:51.958,2020-09-27 02:03:51.958,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 02:03:51.864,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 02:03:51.958,111,39.42418571428571,39.40455,39.04,39.849,0.23398581415224712,39.849,39.04,2020-09-27 02:03:54.767,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 02:03:51.951,111,25.55555555555555,25.555555555555557,25.555555555555557,25.555555555555557,7.105427357601002e-15,25.555555555555557,25.555555555555557,2020-09-27 02:03:57.183,14,17.222222222222225,17.22222222222222,17.22222222222222,17.22222222222222,3.552713678800501e-15,17.22222222222222,17.22222222222222,2020-09-27 02:03:57.465,13,300s,150s,1601170247036,23995090,43200000,4.931689522028139,30.108416666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 18:47:37.367,2020-09-27 18:52:37.367,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 18:52:37.394,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 18:52:37.367,233,37.96685151515152,37.8993,36.8818,39.1747,0.7699244867030643,38.8109,36.8818,2020-09-27 18:52:44.334,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 18:52:37.361,233,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,0.0,16.666666666666668,16.666666666666668,2020-09-27 18:52:47.058,33,8.333333333333336,8.333333333333334,8.333333333333334,8.333333333333334,1.7763568394002505e-15,8.333333333333334,8.333333333333334,2020-09-27 18:52:42.394,29,300s,150s,1601232399104,23995090,43200000,19.81602876932586,20.635583333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 18:50:07.367,2020-09-27 18:55:07.367,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 18:55:07.394,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 18:55:07.367,235,36.4275875,36.861149999999995,34.7313,37.7673,0.9636363473031458,37.7673,34.7313,2020-09-27 18:55:14.334,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 18:55:07.361,235,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,0.0,16.666666666666668,16.666666666666668,2020-09-27 18:55:17.058,32,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,0.0,8.333333333333334,8.333333333333334,2020-09-27 18:55:12.394,28,300s,150s,1601232399104,23995090,43200000,19.81602876932586,20.635583333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 18:52:37.367,2020-09-27 18:57:37.367,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 18:57:37.394,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 18:57:37.367,234,35.18285937499999,34.81285,34.6462,36.8405,0.6298825931569388,36.8405,34.8345,2020-09-27 18:57:44.334,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 18:57:37.361,234,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,0.0,16.666666666666668,16.666666666666668,2020-09-27 18:57:47.058,32,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,0.0,8.333333333333334,8.333333333333334,2020-09-27 18:57:42.394,28,300s,150s,1601232399104,23995090,43200000,19.81602876932586,20.635583333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 18:55:07.367,2020-09-27 19:00:07.367,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 19:00:07.394,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 19:00:07.367,231,34.333809090909085,34.6462,33.2319,34.8345,0.5438842431228865,34.6462,33.3638,2020-09-27 19:00:14.334,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 19:00:07.361,231,16.885521885521882,16.666666666666668,16.666666666666668,17.22222222222222,0.27145648984170107,16.666666666666668,17.22222222222222,2020-09-27 19:00:17.058,33,8.551587301587302,8.333333333333334,8.333333333333334,8.88888888888889,0.2713252843487567,8.333333333333334,8.88888888888889,2020-09-27 19:00:12.394,28,300s,150s,1601232399104,23995090,43200000,19.81602876932586,20.635583333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 18:57:37.367,2020-09-27 19:02:37.367,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 19:02:37.394,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 19:02:37.367,232,33.187430303030304,33.2941,31.5713,34.6734,0.9223946698461098,34.6734,31.5713,2020-09-27 19:02:44.334,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 19:02:37.361,232,17.205387205387208,17.22222222222222,16.666666666666668,17.77777777777778,0.25531567151688705,16.666666666666668,17.77777777777778,2020-09-27 19:02:47.058,33,8.86904761904762,8.88888888888889,8.333333333333334,9.444444444444445,0.23392512147919825,8.333333333333334,9.444444444444445,2020-09-27 19:02:42.394,28,300s,150s,1601232399104,23995090,43200000,19.81602876932586,20.635583333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 19:00:07.367,2020-09-27 19:05:07.367,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 19:05:07.394,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 19:05:07.367,235,31.36733125,31.50895,29.4129,33.3507,1.1983663839884022,33.3507,29.4129,2020-09-27 19:05:14.334,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 19:05:07.361,235,17.552083333333332,17.77777777777778,17.22222222222222,17.77777777777778,0.27285127856773883,17.22222222222222,17.77777777777778,2020-09-27 19:05:17.058,32,9.206349206349207,9.444444444444445,8.88888888888889,9.444444444444445,0.27492869961410743,8.88888888888889,9.444444444444445,2020-09-27 19:05:12.394,28,300s,150s,1601232399104,23995090,43200000,19.81602876932586,20.635583333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 19:02:37.367,2020-09-27 19:07:37.367,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 19:07:37.394,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 19:07:37.367,226,29.7059,29.431800000000003,28.4905,31.4466,0.8517848049830424,31.4466,28.5935,2020-09-27 19:07:44.334,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 19:07:37.361,226,17.77777777777778,17.77777777777778,17.77777777777778,17.77777777777778,0.0,17.77777777777778,17.77777777777778,2020-09-27 19:07:47.058,30,9.444444444444446,9.444444444444445,9.444444444444445,9.444444444444445,1.7763568394002505e-15,9.444444444444445,9.444444444444445,2020-09-27 19:07:42.394,27,300s,150s,1601232399104,23995090,43200000,19.81602876932586,20.635583333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 19:05:07.367,2020-09-27 19:10:07.367,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 19:10:07.394,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 19:10:07.367,109,28.98751428571428,29.14015,28.4905,29.3614,0.29988785727130635,29.3614,28.5935,2020-09-27 19:10:14.334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 19:10:07.361,109,17.777777777777775,17.77777777777778,17.77777777777778,17.77777777777778,3.552713678800501e-15,17.77777777777778,17.77777777777778,2020-09-27 19:10:17.058,14,9.444444444444445,9.444444444444445,9.444444444444445,9.444444444444445,0.0,9.444444444444445,9.444444444444445,2020-09-27 19:10:12.394,13,300s,150s,1601232399104,23995090,43200000,19.81602876932586,20.635583333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:06:04.996,2020-09-27 23:11:04.996,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:11:04.922,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:11:04.996,235,47.244418181818176,47.1975,45.0082,49.6759,1.3832739020722793,49.6759,45.0082,2020-09-27 23:11:08.652,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:11:04.986,235,22.053872053872055,22.22222222222222,21.666666666666668,22.77777777777778,0.4212119866396226,22.77777777777778,21.666666666666668,2020-09-27 23:11:10.980,33,13.749999999999998,13.88888888888889,13.333333333333334,15.0,0.4606423319938054,15.0,13.333333333333334,2020-09-27 23:11:07.921,28,300s,150s,1601247907748,23995090,43200000,24.230566706342312,26.693716666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:08:34.996,2020-09-27 23:13:34.996,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:13:34.922,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:13:34.996,229,44.99398787878788,44.9162,42.9163,47.0561,1.1931893608150246,47.0561,42.9163,2020-09-27 23:13:38.652,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:13:34.986,229,21.85185185185185,21.666666666666668,21.666666666666668,22.22222222222222,0.2618914004394611,21.666666666666668,22.22222222222222,2020-09-27 23:13:40.980,33,13.477366255144036,13.333333333333334,13.333333333333334,13.88888888888889,0.2434600733785849,13.333333333333334,13.88888888888889,2020-09-27 23:13:37.921,27,300s,150s,1601247907748,23995090,43200000,24.230566706342312,26.693716666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:11:04.996,2020-09-27 23:16:04.996,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:16:04.922,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:16:04.996,229,42.6308393939394,42.9163,40.0551,44.9162,1.6592104714134723,44.8526,40.1079,2020-09-27 23:16:08.652,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:16:04.986,229,22.34006734006734,22.22222222222222,21.666666666666668,22.77777777777778,0.40474125522462323,21.666666666666668,22.77777777777778,2020-09-27 23:16:10.980,33,13.96825396825397,13.88888888888889,13.333333333333334,14.444444444444445,0.4383079768725102,13.333333333333334,14.444444444444445,2020-09-27 23:16:07.921,28,300s,150s,1601247907748,23995090,43200000,24.230566706342312,26.693716666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:13:34.996,2020-09-27 23:18:34.996,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:18:34.922,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:18:34.996,234,40.517984375,40.231700000000004,39.5895,42.7573,0.9525494843147833,42.7573,39.5994,2020-09-27 23:18:38.652,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:18:34.986,234,22.63888888888889,22.77777777777778,22.22222222222222,22.77777777777778,0.24056261216234476,22.22222222222222,22.22222222222222,2020-09-27 23:18:40.980,32,14.31034482758621,14.444444444444445,13.88888888888889,14.444444444444445,0.2377332116090201,13.88888888888889,13.88888888888889,2020-09-27 23:18:37.921,29,300s,150s,1601247907748,23995090,43200000,24.230566706342312,26.693716666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:16:04.996,2020-09-27 23:21:04.996,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:21:04.922,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:21:04.996,236,39.33827741935484,39.5994,38.1562,40.2614,0.6886782725180911,40.1584,38.4458,2020-09-27 23:21:08.652,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:21:04.986,236,22.419354838709666,22.22222222222222,22.22222222222222,22.77777777777778,0.2658135658457234,22.77777777777778,22.22222222222222,2020-09-27 23:21:10.980,31,14.099616858237553,13.88888888888889,13.88888888888889,14.444444444444445,0.26956412412778324,14.444444444444445,13.88888888888889,2020-09-27 23:21:07.921,29,300s,150s,1601247907748,23995090,43200000,24.230566706342312,26.693716666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:18:34.996,2020-09-27 23:23:34.996,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:23:34.922,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:23:34.996,238,38.56105666666667,38.41305,38.1562,39.6163,0.39911160568052784,39.6163,38.3015,2020-09-27 23:23:38.652,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:23:34.986,238,22.648148148148156,22.5,22.22222222222222,23.333333333333332,0.46885144078415414,22.22222222222222,23.333333333333332,2020-09-27 23:23:40.980,30,14.305555555555555,14.166666666666668,13.88888888888889,15.0,0.46064233199380533,13.88888888888889,15.0,2020-09-27 23:23:37.921,28,300s,150s,1601247907748,23995090,43200000,24.230566706342312,26.693716666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:21:04.996,2020-09-27 23:26:04.996,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:26:04.922,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:26:04.996,238,38.20285666666666,38.29965,37.776,38.4249,0.19767989053573998,38.4221,37.776,2020-09-27 23:26:08.652,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-27 23:26:04.986,238,23.407407407407412,23.333333333333332,22.77777777777778,23.88888888888889,0.4239082645281331,22.77777777777778,23.88888888888889,2020-09-27 23:26:10.980,30,15.059523809523808,15.0,14.444444444444445,15.555555555555555,0.42877346795583937,14.444444444444445,15.555555555555555,2020-09-27 23:26:07.921,28,300s,150s,1601247907748,23995090,43200000,24.230566706342312,26.693716666666667,,
