AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-13 21:31:55.583,2020-09-13 21:36:55.583,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-13 21:36:55.427,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-13 21:36:55.583,209,67.27647857142857,67.0591,66.2512,68.4972,0.6802197330680012,68.4972,66.3518,2020-09-13 21:36:52.717,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-13 21:36:55.293,209,24.90079365079365,25.0,24.444444444444443,25.0,0.21277391457864364,24.444444444444443,25.0,2020-09-13 21:36:55.254,28,16.581196581196583,16.666666666666668,16.11111111111111,16.666666666666668,0.20044511794117273,16.11111111111111,16.666666666666668,2020-09-13 21:36:57.327,26,300s,150s,1600031633648,08027673,43200000,13.802852365796403,22.137166666666666,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-13 21:34:25.583,2020-09-13 21:39:25.583,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-13 21:39:25.427,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-13 21:39:25.583,99,66.66233076923078,66.7324,66.2512,67.0421,0.2160809406204281,67.0421,66.3518,2020-09-13 21:39:22.717,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-13 21:39:25.293,99,25.0,25.0,25.0,25.0,0.0,25.0,25.0,2020-09-13 21:39:25.254,13,16.666666666666664,16.666666666666668,16.666666666666668,16.666666666666668,3.552713678800501e-15,16.666666666666668,16.666666666666668,2020-09-13 21:39:27.327,12,300s,150s,1600031633648,08027673,43200000,13.802852365796403,22.137166666666666,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 00:16:45.252,2020-09-14 00:21:45.252,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 00:21:45.357,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 00:21:45.252,111,65.50603999999998,65.4782,65.2465,65.838,0.20340226416307827,65.838,65.2465,2020-09-14 00:21:51.432,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 00:21:45.242,112,27.518518518518523,27.77777777777778,27.22222222222222,27.77777777777778,0.27715980642770016,27.77777777777778,27.22222222222222,2020-09-14 00:21:53.979,15,19.166666666666664,19.166666666666664,18.88888888888889,19.444444444444443,0.27777777777777685,19.444444444444443,18.88888888888889,2020-09-14 00:21:50.357,14,300s,150s,1600042604700,08027673,43200000,1.0583360262984405,2.1695166666666665,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 00:19:15.252,2020-09-14 00:24:15.252,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 00:24:15.357,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 00:24:15.252,2,65.50603999999998,65.4782,65.2465,65.838,0.20340226416307827,65.838,65.2465,2020-09-14 00:21:51.432,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 00:24:15.242,2,27.518518518518523,27.77777777777778,27.22222222222222,27.77777777777778,0.27715980642770016,27.77777777777778,27.22222222222222,2020-09-14 00:21:53.979,15,19.166666666666664,19.166666666666664,18.88888888888889,19.444444444444443,0.27777777777777685,19.444444444444443,18.88888888888889,2020-09-14 00:21:50.357,14,300s,150s,1600042604700,08027673,43200000,1.0583360262984405,2.1695166666666665,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:43:30.100,2020-09-14 01:48:30.100,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:48:30.175,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:48:30.100,220,64.29847741935482,64.3139,63.5647,65.0461,0.4742200943414471,65.046,63.5647,2020-09-14 01:48:35.332,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:48:30.090,221,27.777777777777793,27.77777777777778,27.77777777777778,27.77777777777778,1.4210854715202004e-14,27.77777777777778,27.77777777777778,2020-09-14 01:48:37.781,31,19.444444444444446,19.444444444444443,19.444444444444443,19.444444444444443,3.552713678800501e-15,19.444444444444443,19.444444444444443,2020-09-14 01:48:34.175,29,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:46:00.100,2020-09-14 01:51:00.100,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:51:00.175,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:51:00.100,219,63.563731034482764,63.5647,62.94,64.3139,0.3712092096281055,64.3139,62.94,2020-09-14 01:51:05.332,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:51:00.090,219,27.77777777777779,27.77777777777778,27.77777777777778,27.77777777777778,1.0658141036401503e-14,27.77777777777778,27.77777777777778,2020-09-14 01:51:07.781,29,19.444444444444446,19.444444444444443,19.444444444444443,19.444444444444443,3.552713678800501e-15,19.444444444444443,19.444444444444443,2020-09-14 01:51:04.175,29,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:48:30.100,2020-09-14 01:53:30.100,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:53:30.175,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:53:30.100,219,63.012562068965515,62.9692,62.5787,63.5009,0.26208673533221577,63.4875,62.6093,2020-09-14 01:53:35.332,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:53:30.090,219,27.77777777777779,27.77777777777778,27.77777777777778,27.77777777777778,1.0658141036401503e-14,27.77777777777778,27.77777777777778,2020-09-14 01:53:37.781,29,19.444444444444446,19.444444444444443,19.444444444444443,19.444444444444443,3.552713678800501e-15,19.444444444444443,19.444444444444443,2020-09-14 01:53:34.175,28,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:51:00.100,2020-09-14 01:56:00.100,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:56:00.175,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:56:00.100,184,62.665563999999996,62.6093,62.3035,62.972,0.21289208323467576,62.8931,62.388,2020-09-14 01:56:05.332,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:56:00.090,184,27.977777777777778,27.77777777777778,27.77777777777778,28.333333333333332,0.2666666666666657,27.77777777777778,28.333333333333332,2020-09-14 01:56:07.781,25,19.613526570048307,19.444444444444443,19.444444444444443,20.0,0.2556281459965795,19.444444444444443,20.0,2020-09-14 01:56:04.175,23,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:53:30.100,2020-09-14 01:58:30.100,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:58:30.175,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:58:30.100,74,62.450450000000004,62.4587,62.3035,62.5599,0.08608724934623027,62.5266,62.388,2020-09-14 01:58:35.332,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:58:30.090,74,28.27777777777778,28.333333333333332,27.77777777777778,28.333333333333332,0.1666666666666661,27.77777777777778,28.333333333333332,2020-09-14 01:58:37.781,10,19.876543209876544,20.0,19.444444444444443,20.0,0.2309665053564168,19.444444444444443,20.0,2020-09-14 01:58:34.175,9,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
,,,,,,,2020-09-14 01:56:00.100,2020-09-14 02:01:00.100,0,,,,,,,,2020-09-14 02:01:00.175,0,,,,,,,,2020-09-14 02:01:00.100,0,,,,,,,,2020-09-14 02:01:05.332,0,,,,,,,,2020-09-14 02:01:00.090,0,,,,,,,,2020-09-14 02:01:07.781,0,,,,,,,,2020-09-14 02:01:04.175,0,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 01:58:30.100,2020-09-14 02:03:30.100,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:03:30.175,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:03:30.100,3,62.0566,62.0566,62.053,62.0602,0.003600000000002268,62.0602,62.053,2020-09-14 02:03:35.332,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:03:30.090,3,28.88888888888889,28.88888888888889,28.88888888888889,28.88888888888889,0.0,28.88888888888889,28.88888888888889,2020-09-14 02:03:37.781,2,20.555555555555557,20.555555555555557,20.555555555555557,20.555555555555557,0.0,20.555555555555557,20.555555555555557,2020-09-14 02:03:34.175,1,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:01:00.100,2020-09-14 02:06:00.100,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:06:00.175,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:06:00.100,111,61.822635294117646,61.8085,61.397,62.0602,0.19723476886300573,62.0602,61.397,2020-09-14 02:06:05.332,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:06:00.090,112,28.986928104575167,28.88888888888889,28.88888888888889,29.444444444444443,0.21178891171267442,28.88888888888889,28.88888888888889,2020-09-14 02:06:07.781,17,20.629629629629626,20.555555555555557,20.555555555555557,21.11111111111111,0.1888525745775099,20.555555555555557,20.555555555555557,2020-09-14 02:06:04.175,15,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:03:30.100,2020-09-14 02:08:30.100,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:08:30.175,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:08:30.100,219,61.50467666666666,61.489549999999994,61.0042,62.0478,0.33685173264937973,62.0478,61.119,2020-09-14 02:08:35.332,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:08:30.090,220,28.94444444444445,28.88888888888889,28.88888888888889,29.444444444444443,0.16666666666666607,28.88888888888889,28.88888888888889,2020-09-14 02:08:37.781,30,20.595238095238095,20.555555555555557,20.555555555555557,21.11111111111111,0.1430774315660308,20.555555555555557,20.555555555555557,2020-09-14 02:08:34.175,28,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:06:00.100,2020-09-14 02:11:00.100,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:11:00.175,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:11:00.100,223,61.01661333333333,60.9756,60.4539,61.5064,0.2581593135169748,61.4022,60.4539,2020-09-14 02:11:05.332,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:11:00.090,223,29.000000000000004,28.88888888888889,28.88888888888889,29.444444444444443,0.22222222222222146,28.88888888888889,29.444444444444443,2020-09-14 02:11:07.781,30,20.6547619047619,20.555555555555557,20.555555555555557,21.11111111111111,0.21277391457864225,20.555555555555557,21.11111111111111,2020-09-14 02:11:04.175,28,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:08:30.100,2020-09-14 02:13:30.100,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:13:30.175,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:13:30.100,206,60.573514814814814,60.5299,60.1467,60.947,0.30050442001273125,60.8886,60.1467,2020-09-14 02:13:35.332,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:13:30.090,207,29.074074074074073,28.88888888888889,28.88888888888889,29.444444444444443,0.26189140043946113,28.88888888888889,28.88888888888889,2020-09-14 02:13:37.781,27,20.726495726495727,20.555555555555557,20.555555555555557,21.11111111111111,0.2564102564102555,20.555555555555557,20.555555555555557,2020-09-14 02:13:34.175,26,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:11:00.100,2020-09-14 02:16:00.100,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:16:00.175,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:16:00.100,94,60.27126666666666,60.2859,60.1467,60.407,0.08218330460352263,60.407,60.1467,2020-09-14 02:16:05.332,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:16:00.090,95,29.027777777777786,28.88888888888889,28.88888888888889,29.444444444444443,0.24056261216234318,29.444444444444443,28.88888888888889,2020-09-14 02:16:07.781,12,20.694444444444443,20.555555555555557,20.555555555555557,21.11111111111111,0.24056261216234323,21.11111111111111,20.555555555555557,2020-09-14 02:16:04.175,12,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
,,,,,,,2020-09-14 02:13:30.100,2020-09-14 02:18:30.100,0,,,,,,,,2020-09-14 02:18:30.175,0,,,,,,,,2020-09-14 02:18:30.100,0,,,,,,,,2020-09-14 02:18:35.332,0,,,,,,,,2020-09-14 02:18:30.090,0,,,,,,,,2020-09-14 02:18:37.781,0,,,,,,,,2020-09-14 02:18:34.175,0,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:16:00.100,2020-09-14 02:21:00.100,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:21:00.175,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:21:00.100,21,59.731700000000004,59.7554,59.6288,59.7872,0.06153417749511325,59.7687,59.6288,2020-09-14 02:21:05.332,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:21:00.090,20,30.0,30.0,30.0,30.0,0.0,30.0,30.0,2020-09-14 02:21:07.781,4,21.666666666666668,21.666666666666668,21.666666666666668,21.666666666666668,0.0,21.666666666666668,21.666666666666668,2020-09-14 02:21:04.175,3,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:18:30.100,2020-09-14 02:23:30.100,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:23:30.175,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:23:30.100,131,59.333175000000004,59.2401,59.03,59.7872,0.25791419673023075,59.7687,59.0323,2020-09-14 02:23:35.332,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:23:30.090,129,29.833333333333336,30.0,29.444444444444443,30.0,0.2545875386086585,30.0,29.444444444444443,2020-09-14 02:23:37.781,20,21.51234567901234,21.666666666666668,21.11111111111111,21.666666666666668,0.24883511568822755,21.666666666666668,21.11111111111111,2020-09-14 02:23:34.175,18,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:21:00.100,2020-09-14 02:26:00.100,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:26:00.175,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:26:00.100,178,59.15281666666667,59.08665,58.9523,59.5382,0.18686684579013974,59.5382,58.9523,2020-09-14 02:26:05.332,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:26:00.090,177,29.675925925925924,29.444444444444443,29.444444444444443,30.0,0.2738925825509089,30.0,29.444444444444443,2020-09-14 02:26:07.781,24,21.352657004830913,21.11111111111111,21.11111111111111,21.666666666666668,0.2754046920529326,21.666666666666668,21.11111111111111,2020-09-14 02:26:04.175,23,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:23:30.100,2020-09-14 02:28:30.100,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:28:30.175,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:28:30.100,68,58.991362499999994,58.992599999999996,58.9523,59.0214,0.02267680188540696,59.0214,58.9523,2020-09-14 02:28:35.332,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:28:30.090,68,29.444444444444443,29.444444444444443,29.444444444444443,29.444444444444443,0.0,29.444444444444443,29.444444444444443,2020-09-14 02:28:37.781,8,21.11111111111111,21.11111111111111,21.11111111111111,21.11111111111111,0.0,21.11111111111111,21.11111111111111,2020-09-14 02:28:34.175,8,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
,,,,,,,2020-09-14 02:26:00.100,2020-09-14 02:31:00.100,0,,,,,,,,2020-09-14 02:31:00.175,0,,,,,,,,2020-09-14 02:31:00.100,0,,,,,,,,2020-09-14 02:31:05.332,0,,,,,,,,2020-09-14 02:31:00.090,0,,,,,,,,2020-09-14 02:31:07.781,0,,,,,,,,2020-09-14 02:31:04.175,0,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:28:30.100,2020-09-14 02:33:30.100,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:33:30.175,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:33:30.100,47,58.601412499999995,58.667,58.396,58.7486,0.1376181532129758,58.7486,58.4711,2020-09-14 02:33:35.332,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:33:30.090,47,22.01388888888889,22.22222222222222,21.666666666666668,22.22222222222222,0.26895717681995857,22.22222222222222,21.666666666666668,2020-09-14 02:33:37.781,8,13.650793650793648,13.88888888888889,13.333333333333334,13.88888888888889,0.27492869961410743,13.88888888888889,13.333333333333334,2020-09-14 02:33:34.175,7,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:31:00.100,2020-09-14 02:36:00.100,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:36:00.175,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:36:00.100,157,58.300943478260876,58.2272,57.9928,58.7486,0.25775900241704913,58.7486,58.0857,2020-09-14 02:36:05.332,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:36:00.090,157,21.932367149758456,21.666666666666668,21.666666666666668,22.22222222222222,0.2775151036974883,22.22222222222222,22.22222222222222,2020-09-14 02:36:07.781,23,13.5978835978836,13.333333333333334,13.333333333333334,13.88888888888889,0.27746265824607175,13.88888888888889,13.88888888888889,2020-09-14 02:36:04.175,21,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:33:30.100,2020-09-14 02:38:30.100,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:38:30.175,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:38:30.100,220,57.83185666666667,58.030249999999995,56.9895,58.4734,0.4113239507438817,58.4734,56.9895,2020-09-14 02:38:35.332,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:38:30.090,219,22.16666666666668,22.22222222222222,21.666666666666668,22.77777777777778,0.38888888888888856,21.666666666666668,22.77777777777778,2020-09-14 02:38:37.781,30,13.849206349206352,13.88888888888889,13.333333333333334,14.444444444444445,0.39082769054746436,13.333333333333334,14.444444444444445,2020-09-14 02:38:34.175,28,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:36:00.100,2020-09-14 02:41:00.100,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:41:00.175,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:41:00.100,138,57.43062777777777,57.4088,56.9565,58.0887,0.3882817759845658,58.0887,56.9656,2020-09-14 02:41:05.332,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:41:00.090,137,22.59259259259259,22.5,22.22222222222222,23.333333333333332,0.4140866624999612,22.22222222222222,23.333333333333332,2020-09-14 02:41:07.781,18,14.281045751633988,14.444444444444445,13.88888888888889,15.0,0.41594516540385135,13.88888888888889,15.0,2020-09-14 02:41:04.175,17,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:38:30.100,2020-09-14 02:43:30.100,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:43:30.175,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:43:30.100,28,56.96866666666667,56.9656,56.9565,56.9839,0.011394248061582754,56.9565,56.9656,2020-09-14 02:43:35.332,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 02:43:30.090,28,23.333333333333332,23.333333333333332,23.333333333333332,23.333333333333332,0.0,23.333333333333332,23.333333333333332,2020-09-14 02:43:37.781,3,15.0,15.0,15.0,15.0,0.0,15.0,15.0,2020-09-14 02:43:34.175,3,300s,150s,1600047809600,08027673,43200000,15.401290780462174,55.33303333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 06:36:27.432,2020-09-14 06:41:27.432,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 06:41:27.310,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 06:41:27.432,225,55.96312333333334,56.250299999999996,54.7336,56.8634,0.7218661527288526,56.7051,55.0263,2020-09-14 06:41:24.642,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 06:41:27.422,224,23.129629629629633,23.333333333333332,22.77777777777778,23.333333333333332,0.2677191165703872,23.333333333333332,23.333333333333332,2020-09-14 06:41:27.090,30,14.808429118773947,15.0,14.444444444444445,15.0,0.26406223663008077,15.0,15.0,2020-09-14 06:41:29.010,29,300s,150s,1600065383900,08027673,43200000,11.813865929505232,30.64485,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 06:38:57.432,2020-09-14 06:43:57.432,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 06:43:57.310,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 06:43:57.432,186,55.15240769230768,54.96835,54.7336,56.3764,0.4950493587846929,56.3764,54.7612,2020-09-14 06:43:54.642,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 06:43:57.422,185,23.333333333333336,23.333333333333332,22.77777777777778,23.88888888888889,0.3849001794597504,22.77777777777778,23.88888888888889,2020-09-14 06:43:57.090,25,15.024154589371978,15.0,14.444444444444445,15.555555555555555,0.3834422189948681,14.444444444444445,15.555555555555555,2020-09-14 06:43:59.010,23,300s,150s,1600065383900,08027673,43200000,11.813865929505232,30.64485,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 06:41:27.432,2020-09-14 06:46:27.432,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 06:46:27.310,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 06:46:27.432,78,54.83875833333334,54.82285,54.6826,54.9735,0.08915667350543942,54.937,54.6826,2020-09-14 06:46:24.642,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 06:46:27.422,78,23.686868686868685,23.88888888888889,23.333333333333332,23.88888888888889,0.26724760717824225,23.333333333333332,23.88888888888889,2020-09-14 06:46:27.090,11,15.388888888888886,15.555555555555555,15.0,15.555555555555555,0.2545875386086577,15.0,15.555555555555555,2020-09-14 06:46:29.010,10,300s,150s,1600065383900,08027673,43200000,11.813865929505232,30.64485,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 06:43:57.432,2020-09-14 06:48:57.432,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 06:48:57.310,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 06:48:57.432,113,54.68555,54.6857,54.6823,54.6891,0.002034084560681342,54.6826,54.6891,2020-09-14 06:48:54.642,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14 06:48:57.422,113,23.88888888888889,23.88888888888889,23.88888888888889,23.88888888888889,0.0,23.88888888888889,23.88888888888889,2020-09-14 06:48:57.090,16,15.55555555555555,15.555555555555555,15.555555555555555,15.555555555555555,5.329070518200751e-15,15.555555555555555,15.555555555555555,2020-09-14 06:48:59.010,15,300s,150s,1600065383900,08027673,43200000,11.813865929505232,30.64485,,
