AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 00:02:31.787,2020-07-26 00:07:31.787,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 00:07:31.669,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 00:07:31.787,184,58.49847916666667,58.772999999999996,57.3691,59.283,0.6693465501138449,59.2267,57.3691,2020-07-26 00:07:38.441,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 00:07:31.780,184,17.060185185185187,17.22222222222222,16.666666666666668,17.22222222222222,0.2525164841350851,16.666666666666668,16.666666666666668,2020-07-26 00:07:40.761,24.0,8.712121212121215,8.88888888888889,8.333333333333334,8.88888888888889,0.25876138297877765,8.333333333333334,8.333333333333334,2020-07-26 00:07:40.967,22.0,300s,150s,1595721724067,57310712,43200000,2.5875458106305347,4.123316666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 00:05:01.787,2020-07-26 00:10:01.787,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 00:10:01.669,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 00:10:01.787,67,57.57735714285714,57.6046,57.3691,57.8884,0.17387117445431247,57.8884,57.3691,2020-07-26 00:10:08.441,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 00:10:01.780,67,16.82539682539683,16.666666666666668,16.666666666666668,17.22222222222222,0.25097441747368,17.22222222222222,16.666666666666668,2020-07-26 00:10:10.761,7.0,8.492063492063494,8.333333333333334,8.333333333333334,8.88888888888889,0.25097441747368077,8.88888888888889,8.333333333333334,2020-07-26 00:10:10.967,7.0,300s,150s,1595721724067,57310712,43200000,2.5875458106305347,4.123316666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 03:33:14.985,2020-07-26 03:38:14.985,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 03:38:15.037,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 03:38:14.985,234,57.976639393939394,58.0311,57.2547,58.301,0.3176525936716076,57.3048,57.8039,2020-07-26 03:38:21.802,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 03:38:14.978,233,19.309764309764308,19.444444444444443,18.88888888888889,20.0,0.2745708153249166,18.88888888888889,20.0,2020-07-26 03:38:24.225,33.0,10.972222222222216,11.11111111111111,10.555555555555555,11.11111111111111,0.24056261216234395,10.555555555555555,11.11111111111111,2020-07-26 03:38:24.337,28.0,300s,150s,1595734394800,57310712,43200000,2.8894628361156123,6.137333333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 03:35:44.985,2020-07-26 03:40:44.985,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 03:40:45.037,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 03:40:44.985,212,57.944285714285705,57.933400000000006,57.6293,58.2948,0.25239027278387394,58.2946,57.7102,2020-07-26 03:40:51.802,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 03:40:44.978,211,19.583333333333336,19.444444444444443,19.444444444444443,20.0,0.24056261216234476,19.444444444444443,19.444444444444443,2020-07-26 03:40:54.225,28.0,11.25,11.11111111111111,11.11111111111111,11.666666666666666,0.24056261216234398,11.11111111111111,11.11111111111111,2020-07-26 03:40:54.337,24.0,300s,150s,1595734394800,57310712,43200000,2.8894628361156123,6.137333333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 03:38:14.985,2020-07-26 03:43:14.985,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 03:43:15.037,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 03:43:14.985,95,57.69070833333333,57.7111,57.6293,57.7389,0.03461137718374684,57.7389,57.7102,2020-07-26 03:43:21.802,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26 03:43:14.978,95,19.722222222222225,19.72222222222222,19.444444444444443,20.0,0.27777777777777857,20.0,19.444444444444443,2020-07-26 03:43:24.225,12.0,11.414141414141415,11.666666666666666,11.11111111111111,11.666666666666666,0.2766275542955383,11.666666666666666,11.11111111111111,2020-07-26 03:43:24.337,11.0,300s,150s,1595734394800,57310712,43200000,2.8894628361156123,6.137333333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 06:29:40.665,2020-07-26 06:34:40.665,234,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 06:34:40.500,234,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 06:34:40.665,234,55.31753939393939,55.254,53.3955,56.9484,1.0391996882623094,56.9251,53.3955,2020-07-26 06:34:37.975,33.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-07-26 06:34:40.565,234,15.52188552188552,15.555555555555555,15.0,15.555555555555555,0.13255905511804392,15.555555555555555,15.0,2020-07-26 06:34:40.392,33.0,7.183908045977012,7.222222222222222,6.666666666666667,7.222222222222222,0.1407752725737458,7.222222222222222,6.666666666666667,2020-07-26 06:34:40.500,29.0,300s,150s,1595744927508,57310712,43200000,6.877877970141473,8.747966666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 06:32:10.665,2020-07-26 06:37:10.665,232,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 06:37:10.500,232,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 06:37:10.665,232,53.829462500000005,53.5897,52.7183,55.254,0.7520248183030595,55.0284,52.7183,2020-07-26 06:37:07.975,32.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-07-26 06:37:10.565,232,15.79861111111111,15.555555555555555,15.0,16.666666666666668,0.41521738691324317,15.555555555555555,16.11111111111111,2020-07-26 06:37:10.392,32.0,7.420634920634919,7.222222222222222,6.666666666666667,8.333333333333334,0.42554782915728606,7.222222222222222,7.777777777777778,2020-07-26 06:37:10.500,28.0,300s,150s,1595744927508,57310712,43200000,6.877877970141473,8.747966666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 06:34:40.665,2020-07-26 06:39:40.665,140,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 06:39:40.500,140,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 06:39:40.665,140,53.127030000000005,53.258449999999996,52.6099,53.6009,0.3378708230966388,53.3395,52.6748,2020-07-26 06:39:37.975,20.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-07-26 06:39:40.565,140,16.111111111111107,16.11111111111111,15.555555555555555,16.666666666666668,0.30429030972509263,15.555555555555555,16.11111111111111,2020-07-26 06:39:40.392,20.0,7.712418300653595,7.777777777777778,6.666666666666667,8.333333333333334,0.37546161088483854,6.666666666666667,7.777777777777778,2020-07-26 06:39:40.500,17.0,300s,150s,1595744927508,57310712,43200000,6.877877970141473,8.747966666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 06:37:10.665,2020-07-26 06:42:10.665,25,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 06:42:10.500,25,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 06:42:10.665,25,52.651325,52.6603,52.6099,52.6748,0.02619984494228713,52.6099,52.6748,2020-07-26 06:42:07.975,4.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-07-26 06:42:10.565,25,16.11111111111111,16.11111111111111,16.11111111111111,16.11111111111111,0.0,16.11111111111111,16.11111111111111,2020-07-26 06:42:10.392,4.0,7.777777777777778,7.777777777777778,7.777777777777778,7.777777777777778,0.0,7.777777777777778,7.777777777777778,2020-07-26 06:42:10.500,3.0,300s,150s,1595744927508,57310712,43200000,6.877877970141473,8.747966666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 08:05:21.003,2020-07-26 08:10:21.003,234,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 08:10:21.106,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 08:10:21.003,234,51.597469696969696,51.9203,50.3086,52.4113,0.7253684039892891,52.3159,50.3086,2020-07-26 08:10:24.877,33.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,2020-07-26 08:10:21.092,235,13.569023569023571,13.333333333333334,13.333333333333334,15.0,0.5302362204721757,13.333333333333334,15.0,2020-07-26 08:10:27.283,33.0,5.249042145593869,5.0,5.0,6.666666666666667,0.5377650899470576,5.0,6.666666666666667,2020-07-26 08:10:24.107,29.0,300s,150s,1595750720600,57310712,43200000,7.025925520303019,10.385816666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 08:07:51.003,2020-07-26 08:12:51.003,230,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 08:12:51.106,231,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 08:12:51.003,230,50.4723125,50.328450000000004,49.5379,51.9075,0.6500281579237549,51.9075,49.5778,2020-07-26 08:12:54.877,32.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,2020-07-26 08:12:51.092,231,14.340277777777779,14.444444444444445,13.333333333333334,15.0,0.7275113486026722,13.333333333333334,15.0,2020-07-26 08:12:57.283,32.0,6.011904761904761,6.111111111111111,5.0,6.666666666666667,0.7129065167945113,5.0,6.666666666666667,2020-07-26 08:12:54.107,28.0,300s,150s,1595750720600,57310712,43200000,7.025925520303019,10.385816666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 08:10:21.003,2020-07-26 08:15:21.003,231,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 08:15:21.106,231,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 08:15:21.003,231,49.36313749999999,49.55785,48.2481,50.38,0.6932171231610988,50.1869,48.2481,2020-07-26 08:15:24.877,32.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,2020-07-26 08:15:21.092,231,14.82638888888889,15.0,14.444444444444445,15.0,0.25750689191304377,15.0,14.444444444444445,2020-07-26 08:15:27.283,32.0,6.502057613168724,6.666666666666667,6.111111111111111,6.666666666666667,0.2536795885995467,6.666666666666667,6.111111111111111,2020-07-26 08:15:24.107,27.0,300s,150s,1595750720600,57310712,43200000,7.025925520303019,10.385816666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 08:12:51.003,2020-07-26 08:17:51.003,148,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 08:17:51.106,148,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 08:17:51.003,148,48.633445,48.5815,48.1068,49.6159,0.41562693064213263,49.6159,48.1409,2020-07-26 08:17:54.877,20.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,2020-07-26 08:17:51.092,148,14.722222222222223,14.722222222222221,14.444444444444445,15.0,0.2777777777777776,15.0,14.444444444444445,2020-07-26 08:17:57.283,20.0,6.405228758169935,6.666666666666667,6.111111111111111,6.666666666666667,0.2772967769359013,6.666666666666667,6.111111111111111,2020-07-26 08:17:54.107,17.0,300s,150s,1595750720600,57310712,43200000,7.025925520303019,10.385816666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 08:15:21.003,2020-07-26 08:20:21.003,31,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 08:20:21.106,31,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-26 08:20:21.003,31,48.166275,48.1556,48.1068,48.2471,0.05179297128954956,48.2471,48.1409,2020-07-26 08:20:24.877,4.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,2020-07-26 08:20:21.092,31,14.444444444444445,14.444444444444445,14.444444444444445,14.444444444444445,0.0,14.444444444444445,14.444444444444445,2020-07-26 08:20:27.283,4.0,6.111111111111111,6.111111111111111,6.111111111111111,6.111111111111111,0.0,6.111111111111111,6.111111111111111,2020-07-26 08:20:24.107,4.0,300s,150s,1595750720600,57310712,43200000,7.025925520303019,10.385816666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 05:22:48.409,2020-07-27 05:27:48.409,102,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 05:27:48.543,102,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 05:27:48.409,102,47.261915384615385,47.2691,47.0225,47.5289,0.1459897143171069,47.5289,47.122,2020-07-27 05:27:54.262,13.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,2020-07-27 05:27:48.386,102,15.0,15.0,15.0,15.0,0.0,15.0,15.0,2020-07-27 05:27:56.580,13.0,6.666666666666668,6.666666666666667,6.666666666666667,6.666666666666667,8.881784197001252e-16,6.666666666666667,6.666666666666667,2020-07-27 05:27:56.842,12.0,300s,150s,1595827337405,57310712,43200000,1.1503250021496496,1.9412999999999998,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 06:37:26.649,2020-07-27 06:42:26.649,96,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 06:42:26.866,96,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 06:42:26.649,96,46.19136153846154,46.0673,45.9543,46.6166,0.23106883602564862,46.6166,45.9543,2020-07-27 06:42:31.563,13.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,2020-07-27 06:42:26.642,96,11.752136752136753,11.666666666666666,11.666666666666666,12.222222222222221,0.20044511794117215,11.666666666666666,12.222222222222221,2020-07-27 06:42:33.894,13.0,3.434343434343434,3.3333333333333335,3.3333333333333335,3.888888888888889,0.21427478217774162,3.3333333333333335,3.888888888888889,2020-07-27 06:42:34.067,11.0,300s,150s,1595831822395,57310712,43200000,1.198043562504324,1.69425,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:13:31.378,2020-07-27 20:18:31.378,234,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:18:31.490,234,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:18:31.378,234,44.58897575757576,44.3349,44.0515,45.5024,0.48526240513411667,45.5024,44.0515,2020-07-27 20:18:35.160,33.0,24.463675213675213,22.0,22.0,32.0,4.25141567136797,32.0,22.0,2020-07-27 20:18:31.371,234,14.006734006734007,13.88888888888889,13.333333333333334,14.444444444444445,0.42722483301176817,13.333333333333334,14.444444444444445,2020-07-27 20:18:37.483,33.0,5.670498084291188,5.555555555555555,5.0,6.111111111111111,0.42232581772123745,5.0,6.111111111111111,2020-07-27 20:18:38.392,29.0,300s,150s,1595880810900,57310712,43200000,11.992875131810116,40.95186666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:16:01.378,2020-07-27 20:21:01.378,233,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:21:01.490,233,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:21:01.378,233,44.055312903225804,44.0515,43.7884,44.3349,0.15534014445296523,44.3349,43.7884,2020-07-27 20:21:05.160,31.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,2020-07-27 20:21:01.371,233,14.408602150537638,14.444444444444445,13.88888888888889,14.444444444444445,0.13648338899397683,13.88888888888889,14.444444444444445,2020-07-27 20:21:07.483,31.0,6.0699588477366255,6.111111111111111,5.555555555555555,6.111111111111111,0.14549522246636773,5.555555555555555,6.111111111111111,2020-07-27 20:21:08.392,27.0,300s,150s,1595880810900,57310712,43200000,11.992875131810116,40.95186666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:18:31.378,2020-07-27 20:23:31.378,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:23:31.490,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:23:31.378,235,43.78300000000001,43.783,43.5102,44.0378,0.1562914819602565,44.0378,43.5102,2020-07-27 20:23:35.160,30.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,2020-07-27 20:23:31.371,235,14.444444444444448,14.444444444444445,14.444444444444445,14.444444444444445,3.552713678800501e-15,14.444444444444445,14.444444444444445,2020-07-27 20:23:37.483,30.0,6.111111111111112,6.111111111111111,6.111111111111111,6.111111111111111,8.881784197001252e-16,6.111111111111111,6.111111111111111,2020-07-27 20:23:38.392,28.0,300s,150s,1595880810900,57310712,43200000,11.992875131810116,40.95186666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:21:01.378,2020-07-27 20:26:01.378,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:26:01.490,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:26:01.378,238,43.494550000000004,43.5026,43.212,43.7776,0.1764109893591293,43.7776,43.212,2020-07-27 20:26:05.160,30.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,2020-07-27 20:26:01.371,238,14.648148148148149,14.444444444444445,14.444444444444445,15.0,0.26771911657038805,14.444444444444445,15.0,2020-07-27 20:26:07.483,30.0,6.3409961685823735,6.111111111111111,6.111111111111111,6.666666666666667,0.2736179474537494,6.111111111111111,6.666666666666667,2020-07-27 20:26:08.392,29.0,300s,150s,1595880810900,57310712,43200000,11.992875131810116,40.95186666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:23:31.378,2020-07-27 20:28:31.378,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:28:31.490,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:28:31.378,238,43.20518666666668,43.2029,42.9391,43.495,0.1565641843533255,43.495,42.9391,2020-07-27 20:28:35.160,30.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,2020-07-27 20:28:31.371,238,14.925925925925926,15.0,14.444444444444445,15.0,0.18885257457751048,14.444444444444445,15.0,2020-07-27 20:28:37.483,30.0,6.626984126984126,6.666666666666667,6.111111111111111,6.666666666666667,0.1430774315660315,6.111111111111111,6.666666666666667,2020-07-27 20:28:38.392,28.0,300s,150s,1595880810900,57310712,43200000,11.992875131810116,40.95186666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:26:01.378,2020-07-27 20:31:01.378,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:31:01.490,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:31:01.378,239,42.93552666666666,42.931,42.6807,43.1938,0.15472039066939136,43.1938,42.6807,2020-07-27 20:31:05.160,30.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,2020-07-27 20:31:01.371,239,15.277777777777775,15.277777777777779,15.0,15.555555555555555,0.2777777777777777,15.0,15.555555555555555,2020-07-27 20:31:07.483,30.0,6.9444444444444455,6.944444444444445,6.666666666666667,7.222222222222222,0.2777777777777776,6.666666666666667,7.222222222222222,2020-07-27 20:31:08.392,28.0,300s,150s,1595880810900,57310712,43200000,11.992875131810116,40.95186666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:28:31.378,2020-07-27 20:33:31.378,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:33:31.490,237,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:33:31.378,238,42.66641666666667,42.67575,42.3439,42.9229,0.16080202130432164,42.9229,42.3439,2020-07-27 20:33:35.160,30.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,2020-07-27 20:33:31.371,238,15.555555555555552,15.555555555555555,15.555555555555555,15.555555555555555,3.552713678800501e-15,15.555555555555555,15.555555555555555,2020-07-27 20:33:37.483,30.0,7.222222222222223,7.222222222222222,7.222222222222222,7.222222222222222,8.881784197001252e-16,7.222222222222222,7.222222222222222,2020-07-27 20:33:38.392,29.0,300s,150s,1595880810900,57310712,43200000,11.992875131810116,40.95186666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:31:01.378,2020-07-27 20:36:01.378,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:36:01.490,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:36:01.378,235,42.237364516129034,42.2993,41.5534,42.6708,0.3396192208820165,42.6708,41.5534,2020-07-27 20:36:05.160,31.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,2020-07-27 20:36:01.371,235,15.555555555555552,15.555555555555555,15.555555555555555,15.555555555555555,3.552713678800501e-15,15.555555555555555,15.555555555555555,2020-07-27 20:36:07.483,31.0,7.222222222222223,7.222222222222222,7.222222222222222,7.222222222222222,8.881784197001252e-16,7.222222222222222,7.222222222222222,2020-07-27 20:36:08.392,29.0,300s,150s,1595880810900,57310712,43200000,11.992875131810116,40.95186666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:33:31.378,2020-07-27 20:38:31.378,237,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:38:31.490,237,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:38:31.378,237,41.69928387096774,41.5617,41.0584,42.2993,0.3391927295865442,42.2993,41.0584,2020-07-27 20:38:35.160,31.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,2020-07-27 20:38:31.371,237,15.555555555555552,15.555555555555555,15.555555555555555,15.555555555555555,3.552713678800501e-15,15.555555555555555,15.555555555555555,2020-07-27 20:38:37.483,31.0,7.222222222222223,7.222222222222222,7.222222222222222,7.222222222222222,8.881784197001252e-16,7.222222222222222,7.222222222222222,2020-07-27 20:38:38.392,28.0,300s,150s,1595880810900,57310712,43200000,11.992875131810116,40.95186666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:36:01.378,2020-07-27 20:41:01.378,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:41:01.490,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:41:01.378,238,41.03419666666665,41.036100000000005,40.3271,41.5617,0.4255022682926881,41.5359,40.3271,2020-07-27 20:41:05.160,30.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,2020-07-27 20:41:01.371,238,15.648148148148145,15.555555555555555,15.555555555555555,16.666666666666668,0.25187908349510096,15.555555555555555,16.666666666666668,2020-07-27 20:41:07.483,30.0,7.3180076628352495,7.222222222222222,7.222222222222222,8.333333333333334,0.2555874341786654,7.222222222222222,8.333333333333334,2020-07-27 20:41:08.392,29.0,300s,150s,1595880810900,57310712,43200000,11.992875131810116,40.95186666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:38:31.378,2020-07-27 20:43:31.378,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:43:31.490,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:43:31.378,238,40.47085666666667,40.4332,39.9027,41.0138,0.25981703778278725,41.0138,39.9027,2020-07-27 20:43:35.160,30.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,2020-07-27 20:43:31.371,238,16.203703703703706,16.666666666666668,15.555555555555555,16.666666666666668,0.5188491009674785,15.555555555555555,16.666666666666668,2020-07-27 20:43:37.483,30.0,7.854406130268202,8.333333333333334,7.222222222222222,8.333333333333334,0.5204244332262885,7.222222222222222,8.333333333333334,2020-07-27 20:43:38.392,29.0,300s,150s,1595880810900,57310712,43200000,11.992875131810116,40.95186666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:41:01.378,2020-07-27 20:46:01.378,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:46:01.490,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:46:01.378,239,39.79238000000001,39.89965,38.5306,40.4553,0.6078236040168237,40.3552,38.5306,2020-07-27 20:46:05.160,30.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,2020-07-27 20:46:01.371,239,16.518518518518515,16.666666666666668,16.11111111111111,16.666666666666668,0.24567591039669698,16.666666666666668,16.11111111111111,2020-07-27 20:46:07.483,30.0,8.174603174603174,8.333333333333334,7.777777777777778,8.333333333333334,0.25097441747368116,8.333333333333334,7.777777777777778,2020-07-27 20:46:08.392,28.0,300s,150s,1595880810900,57310712,43200000,11.992875131810116,40.95186666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:43:31.378,2020-07-27 20:48:31.378,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:48:31.490,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-27 20:48:31.378,239,38.93434666666666,38.70415,38.3245,39.8966,0.48601817780362444,39.8966,38.3245,2020-07-27 20:48:35.160,30.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,2020-07-27 20:48:31.371,239,16.240740740740737,16.11111111111111,16.11111111111111,16.666666666666668,0.2349736581564733,16.666666666666668,16.11111111111111,2020-07-27 20:48:37.483,30.0,7.892720306513409,7.777777777777778,7.777777777777778,8.333333333333334,0.2250448299707039,8.333333333333334,7.777777777777778,2020-07-27 20:48:38.392,29.0,300s,150s,1595880810900,57310712,43200000,11.992875131810116,40.95186666666667,,
