AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 00:36:20.579,2020-08-08 00:41:20.579,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 00:41:20.557,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 00:41:20.579,174,63.912888461538465,64.72405,61.2064,65.2831,1.393932333730985,65.2791,61.2064,2020-08-08 00:41:27.820,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 00:41:20.579,172,14.700854700854702,14.444444444444445,14.444444444444445,15.0,0.27695473070119053,15.0,14.444444444444445,2020-08-08 00:41:29.775,26,6.376811594202899,6.111111111111111,6.111111111111111,6.666666666666667,0.2775151036974896,6.666666666666667,6.111111111111111,2020-08-08 00:41:23.658,23,300s,150s,1596845330500,52945431,43200000,22.222414877070886,33.84126666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 00:38:50.579,2020-08-08 00:43:50.579,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 00:43:50.557,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 00:43:50.579,202,62.20680769230769,61.39515,60.771,64.7613,1.4273339305052626,64.6924,61.1203,2020-08-08 00:43:57.820,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 00:43:50.579,200,14.401709401709404,14.444444444444445,13.88888888888889,15.0,0.3051892490830277,14.444444444444445,13.88888888888889,2020-08-08 00:43:59.775,26,6.044444444444443,6.111111111111111,5.555555555555555,6.666666666666667,0.3265986323710905,6.111111111111111,5.555555555555555,2020-08-08 00:43:53.658,25,300s,150s,1596845330500,52945431,43200000,22.222414877070886,33.84126666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 00:41:20.579,2020-08-08 00:46:20.579,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 00:46:20.557,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 00:46:20.579,91,61.01161818181818,60.9782,60.771,61.1563,0.12691286071504332,61.1563,61.1203,2020-08-08 00:46:27.820,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 00:46:20.579,91,14.191919191919192,14.444444444444445,13.88888888888889,14.444444444444445,0.27662755429553837,14.444444444444445,13.88888888888889,2020-08-08 00:46:29.775,11,5.808080808080809,5.555555555555555,5.555555555555555,6.111111111111111,0.2766275542955383,6.111111111111111,5.555555555555555,2020-08-08 00:46:23.658,11,300s,150s,1596845330500,52945431,43200000,22.222414877070886,33.84126666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 04:59:46.838,2020-08-08 05:04:46.838,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 05:04:46.727,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 05:04:46.838,165,61.32339999999999,61.5557,60.2003,62.1679,0.8138568389377303,60.2468,62.086,2020-08-08 05:04:53.016,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 05:04:46.834,164,12.777777777777777,12.777777777777779,12.777777777777779,12.777777777777779,1.7763568394002505e-15,12.777777777777779,12.777777777777779,2020-08-08 05:04:55.673,21,4.444444444444445,4.444444444444445,4.444444444444445,4.444444444444445,0.0,4.444444444444445,4.444444444444445,2020-08-08 05:04:50.128,21,300s,150s,1596862770807,52945431,43200000,2.4003288661003794,3.78155,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 05:02:16.838,2020-08-08 05:07:16.838,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 05:07:16.727,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 05:07:16.838,54,62.12301666666667,62.1306,62.0553,62.1679,0.04166278981964165,62.1677,62.086,2020-08-08 05:07:23.016,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 05:07:16.834,53,12.777777777777779,12.777777777777779,12.777777777777779,12.777777777777779,0.0,12.777777777777779,12.777777777777779,2020-08-08 05:07:25.673,6,4.444444444444444,4.444444444444445,4.444444444444445,4.444444444444445,8.881784197001252e-16,4.444444444444445,4.444444444444445,2020-08-08 05:07:20.128,6,300s,150s,1596862770807,52945431,43200000,2.4003288661003794,3.78155,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 05:34:03.234,2020-08-08 05:39:03.234,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 05:39:03.235,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 05:39:03.234,147,59.31087368421051,59.2084,58.7721,60.6252,0.48529969019924085,60.6252,59.2522,2020-08-08 05:39:09.526,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 05:39:03.233,146,13.070175438596491,12.777777777777779,12.777777777777779,13.88888888888889,0.376728032945179,13.88888888888889,12.777777777777779,2020-08-08 05:39:12.174,19,4.7368421052631575,4.444444444444445,4.444444444444445,5.555555555555555,0.376728032945179,5.555555555555555,4.444444444444445,2020-08-08 05:39:07.235,19,300s,150s,1596864822459,52945431,43200000,2.136204143287253,3.2741,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 05:36:33.234,2020-08-08 05:41:33.234,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 05:41:33.235,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 05:41:33.234,36,59.248525,59.2524,59.2363,59.253,0.007063772009345028,59.2363,59.2522,2020-08-08 05:41:39.526,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 05:41:33.233,36,12.777777777777779,12.777777777777779,12.777777777777779,12.777777777777779,0.0,12.777777777777779,12.777777777777779,2020-08-08 05:41:42.174,4,4.444444444444445,4.444444444444445,4.444444444444445,4.444444444444445,0.0,4.444444444444445,4.444444444444445,2020-08-08 05:41:37.235,4,300s,150s,1596864822459,52945431,43200000,2.136204143287253,3.2741,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-08-08 22:35:50.528,2020-08-08 22:40:50.528,124,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-08-08 22:40:50.547,123,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-08-08 22:40:50.528,124,59.167649999999995,59.26545,58.7692,59.3553,0.19942659363786036,59.3553,58.7692,2020-08-08 22:40:52.832,16,20.0,20.0,20.0,20.0,0.0,20.0,20.0,2020-08-08 22:40:50.527,122,15.208333333333334,15.0,14.444444444444445,15.555555555555555,0.3330438557856054,14.444444444444445,15.555555555555555,2020-08-08 22:40:54.886,16,6.909722222222222,6.944444444444445,6.111111111111111,7.222222222222222,0.33843035919475567,6.111111111111111,7.222222222222222,2020-08-08 22:40:50.547,16,300s,150s,1596926104749,52945431,43200000,0.8486173504116491,2.127866666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-08-08 22:38:20.528,2020-08-08 22:43:20.528,11,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-08-08 22:43:20.547,11,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-08-08 22:43:20.528,11,58.7692,58.7692,58.7692,58.7692,0.0,58.7692,58.7692,2020-08-08 22:43:22.832,1,20.0,20.0,20.0,20.0,0.0,20.0,20.0,2020-08-08 22:43:20.527,11,15.555555555555555,15.555555555555555,15.555555555555555,15.555555555555555,0.0,15.555555555555555,15.555555555555555,2020-08-08 22:43:24.886,1,7.222222222222222,7.222222222222222,7.222222222222222,7.222222222222222,0.0,7.222222222222222,7.222222222222222,2020-08-08 22:43:20.547,2,300s,150s,1596926104749,52945431,43200000,0.8486173504116491,2.127866666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:34:25.854,2020-08-08 23:39:25.854,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:39:25.783,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:39:25.854,219,57.176148387096774,57.1183,56.5352,58.4815,0.4872684024701222,58.4815,57.4111,2020-08-08 23:39:32.012,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:39:25.753,216,17.455197132616487,17.22222222222222,17.22222222222222,17.77777777777778,0.274140834064129,17.22222222222222,17.77777777777778,2020-08-08 23:39:34.264,31,9.10714285714286,8.88888888888889,8.88888888888889,9.444444444444445,0.2713252843487567,8.88888888888889,9.444444444444445,2020-08-08 23:39:29.083,28,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:36:55.854,2020-08-08 23:41:55.854,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:41:55.783,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:41:55.854,218,57.18729354838708,57.2876,56.5352,57.4991,0.29934739871872373,56.5658,56.8644,2020-08-08 23:42:02.012,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:41:55.753,213,17.74193548387097,17.77777777777778,17.22222222222222,18.333333333333332,0.19631632885489847,17.22222222222222,18.333333333333332,2020-08-08 23:42:04.264,31,9.384920634920636,9.444444444444445,8.88888888888889,9.444444444444445,0.17183043725881714,8.88888888888889,9.444444444444445,2020-08-08 23:41:59.083,28,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:39:25.854,2020-08-08 23:44:25.854,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:44:25.783,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:44:25.854,218,56.90099032258064,56.8048,56.164,57.4399,0.3869868067725628,57.4148,56.164,2020-08-08 23:44:32.012,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:44:25.753,216,18.08243727598566,18.333333333333332,17.77777777777778,18.333333333333332,0.2764739896154383,17.77777777777778,18.333333333333332,2020-08-08 23:44:34.264,31,9.722222222222223,9.722222222222221,9.444444444444445,10.0,0.2777777777777776,9.444444444444445,10.0,2020-08-08 23:44:29.083,28,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:41:55.854,2020-08-08 23:46:55.854,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:46:55.783,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:46:55.854,218,56.15935161290322,56.164,55.4241,56.8048,0.4900514468521796,56.7819,55.4447,2020-08-08 23:47:02.012,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:46:55.753,217,18.387096774193548,18.333333333333332,18.333333333333332,18.88888888888889,0.16425002490881194,18.333333333333332,18.88888888888889,2020-08-08 23:47:04.264,31,10.059523809523808,10.0,10.0,10.555555555555555,0.17183043725881714,10.0,10.555555555555555,2020-08-08 23:46:59.083,28,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:44:25.854,2020-08-08 23:49:25.854,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:49:25.783,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:49:25.854,217,55.518373333333344,55.43755,55.2286,56.0995,0.2585259521896315,56.0995,55.2996,2020-08-08 23:49:32.012,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:49:25.753,215,18.66666666666667,18.88888888888889,18.333333333333332,18.88888888888889,0.27216552697590946,18.333333333333332,18.88888888888889,2020-08-08 23:49:34.264,30,10.337301587301585,10.555555555555555,10.0,10.555555555555555,0.27132528434875675,10.0,10.555555555555555,2020-08-08 23:49:29.083,28,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:46:55.854,2020-08-08 23:51:55.854,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:51:55.783,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:51:55.854,181,55.325328,55.316,55.2286,55.4762,0.053708945400184824,55.4395,55.3391,2020-08-08 23:52:02.012,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:51:55.753,182,18.88888888888889,18.88888888888889,18.88888888888889,18.88888888888889,0.0,18.88888888888889,18.88888888888889,2020-08-08 23:52:04.264,24,10.555555555555552,10.555555555555555,10.555555555555555,10.555555555555555,3.552713678800501e-15,10.555555555555555,10.555555555555555,2020-08-08 23:51:59.083,23,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:49:25.854,2020-08-08 23:54:25.854,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:54:25.783,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:54:25.854,75,55.32117000000001,55.3224,55.3026,55.3391,0.011437049444677607,55.3026,55.3391,2020-08-08 23:54:32.012,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08 23:54:25.753,75,18.88888888888889,18.88888888888889,18.88888888888889,18.88888888888889,0.0,18.88888888888889,18.88888888888889,2020-08-08 23:54:34.264,9,10.555555555555555,10.555555555555555,10.555555555555555,10.555555555555555,0.0,10.555555555555555,10.555555555555555,2020-08-08 23:54:29.083,9,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
,,,,,,,2020-08-08 23:51:55.854,2020-08-08 23:56:55.854,0,,,,,,,,2020-08-08 23:56:55.783,0,,,,,,,,2020-08-08 23:56:55.854,0,,,,,,,,2020-08-08 23:57:02.012,0,,,,,,,,2020-08-08 23:56:55.753,0,,,,,,,,2020-08-08 23:57:04.264,0,,,,,,,,2020-08-08 23:56:59.083,0,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
,,,,,,,2020-08-08 23:54:25.854,2020-08-08 23:59:25.854,0,,,,,,,,2020-08-08 23:59:25.783,0,,,,,,,,2020-08-08 23:59:25.854,0,,,,,,,,2020-08-08 23:59:32.012,0,,,,,,,,2020-08-08 23:59:25.753,0,,,,,,,,2020-08-08 23:59:34.264,0,,,,,,,,2020-08-08 23:59:29.083,0,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
,,,,,,,2020-08-08 23:56:55.854,2020-08-09 00:01:55.854,0,,,,,,,,2020-08-09 00:01:55.783,0,,,,,,,,2020-08-09 00:01:55.854,0,,,,,,,,2020-08-09 00:02:02.012,0,,,,,,,,2020-08-09 00:01:55.753,0,,,,,,,,2020-08-09 00:02:04.264,0,,,,,,,,2020-08-09 00:01:59.083,0,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
,,,,,,,2020-08-08 23:59:25.854,2020-08-09 00:04:25.854,0,,,,,,,,2020-08-09 00:04:25.783,0,,,,,,,,2020-08-09 00:04:25.854,0,,,,,,,,2020-08-09 00:04:32.012,0,,,,,,,,2020-08-09 00:04:25.753,0,,,,,,,,2020-08-09 00:04:34.264,0,,,,,,,,2020-08-09 00:04:29.083,0,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
,,,,,,,2020-08-09 00:01:55.854,2020-08-09 00:06:55.854,0,,,,,,,,2020-08-09 00:06:55.783,0,,,,,,,,2020-08-09 00:06:55.854,0,,,,,,,,2020-08-09 00:07:02.012,0,,,,,,,,2020-08-09 00:06:55.753,0,,,,,,,,2020-08-09 00:07:04.264,0,,,,,,,,2020-08-09 00:06:59.083,0,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
,,,,,,,2020-08-09 00:04:25.854,2020-08-09 00:09:25.854,0,,,,,,,,2020-08-09 00:09:25.783,0,,,,,,,,2020-08-09 00:09:25.854,0,,,,,,,,2020-08-09 00:09:32.012,0,,,,,,,,2020-08-09 00:09:25.753,0,,,,,,,,2020-08-09 00:09:34.264,0,,,,,,,,2020-08-09 00:09:29.083,0,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
,,,,,,,2020-08-09 00:06:55.854,2020-08-09 00:11:55.854,0,,,,,,,,2020-08-09 00:11:55.783,0,,,,,,,,2020-08-09 00:11:55.854,0,,,,,,,,2020-08-09 00:12:02.012,0,,,,,,,,2020-08-09 00:11:55.753,0,,,,,,,,2020-08-09 00:12:04.264,0,,,,,,,,2020-08-09 00:11:59.083,0,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:09:25.854,2020-08-09 00:14:25.854,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:14:25.783,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:14:25.854,57,54.89743000000001,54.9359,54.4935,55.1752,0.22633463742874257,55.1752,54.4935,2020-08-09 00:14:32.012,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:14:25.753,57,20.72222222222222,20.555555555555557,20.555555555555557,21.11111111111111,0.25458753860865685,20.555555555555557,20.555555555555557,2020-08-09 00:14:34.264,10,12.291666666666666,12.222222222222221,12.222222222222221,12.777777777777779,0.18373272993504153,12.222222222222221,12.222222222222221,2020-08-09 00:14:29.083,8,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:11:55.854,2020-08-09 00:16:55.854,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:16:55.783,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:16:55.854,169,54.373788,54.3006,53.6512,55.1752,0.4849177433915978,55.1752,53.7132,2020-08-09 00:17:02.012,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:16:55.753,169,20.355555555555558,20.555555555555557,20.0,21.11111111111111,0.3810317377662724,20.555555555555557,20.0,2020-08-09 00:17:04.264,25,11.994949494949491,12.222222222222221,11.666666666666666,12.777777777777779,0.3204186247588264,12.222222222222221,11.666666666666666,2020-08-09 00:16:59.083,22,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:14:25.854,2020-08-09 00:19:25.854,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:19:25.783,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:19:25.854,219,53.61628387096774,53.7119,52.6496,54.42,0.48933924250563027,54.42,52.6496,2020-08-09 00:19:32.012,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:19:25.753,220,20.01792114695341,20.0,19.444444444444443,20.555555555555557,0.22239558505360024,20.555555555555557,19.444444444444443,2020-08-09 00:19:34.264,31,11.728395061728394,11.666666666666666,11.11111111111111,12.222222222222221,0.23096650535641608,12.222222222222221,11.11111111111111,2020-08-09 00:19:29.083,27,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:16:55.854,2020-08-09 00:21:55.854,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:21:55.783,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:21:55.854,218,52.62559354838711,52.6496,50.5959,53.7187,0.7627583010133867,53.7187,50.5959,2020-08-09 00:22:02.012,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:21:55.753,219,19.695340501792117,19.444444444444443,19.444444444444443,20.0,0.27647398961544,20.0,19.444444444444443,2020-08-09 00:22:04.264,31,11.358024691358022,11.11111111111111,11.11111111111111,11.666666666666666,0.27605777499997397,11.666666666666666,11.11111111111111,2020-08-09 00:21:59.083,27,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:19:25.854,2020-08-09 00:24:25.854,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:24:25.783,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:24:25.854,218,49.93424000000001,50.3919,46.8069,52.5569,2.2228123974820724,52.5569,46.8349,2020-08-09 00:24:32.012,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:24:25.753,220,19.333333333333336,19.444444444444443,18.88888888888889,19.444444444444443,0.22222222222222143,19.444444444444443,18.88888888888889,2020-08-09 00:24:34.264,30,11.01190476190476,11.11111111111111,10.555555555555555,11.11111111111111,0.21277391457864295,11.11111111111111,10.555555555555555,2020-08-09 00:24:29.083,28,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:21:55.854,2020-08-09 00:26:55.854,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:26:55.783,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:26:55.854,223,47.391463333333334,46.95355,46.7173,50.1879,0.9434508121724681,50.1879,47.1493,2020-08-09 00:27:02.012,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:26:55.753,224,19.055555555555557,18.88888888888889,18.88888888888889,19.444444444444443,0.25458753860865685,19.444444444444443,18.88888888888889,2020-08-09 00:27:04.264,30,10.734126984126984,10.555555555555555,10.555555555555555,11.11111111111111,0.2594582704488495,11.11111111111111,10.555555555555555,2020-08-09 00:26:59.083,28,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:24:25.854,2020-08-09 00:29:25.854,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:29:25.783,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:29:25.854,134,46.92125294117647,46.9175,46.7173,47.1493,0.1444140457469302,46.8402,47.1409,2020-08-09 00:29:32.012,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:29:25.753,133,18.88888888888889,18.88888888888889,18.88888888888889,18.88888888888889,0.0,18.88888888888889,18.88888888888889,2020-08-09 00:29:34.264,17,10.555555555555555,10.555555555555555,10.555555555555555,10.555555555555555,0.0,10.555555555555555,10.555555555555555,2020-08-09 00:29:29.083,16,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:26:55.854,2020-08-09 00:31:55.854,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:31:55.783,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:31:55.854,18,47.1428,47.1428,47.1409,47.1447,0.0018999999999991246,47.1447,47.1409,2020-08-09 00:32:02.012,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 00:31:55.753,18,18.88888888888889,18.88888888888889,18.88888888888889,18.88888888888889,0.0,18.88888888888889,18.88888888888889,2020-08-09 00:32:04.264,2,10.555555555555555,10.555555555555555,10.555555555555555,10.555555555555555,0.0,10.555555555555555,10.555555555555555,2020-08-09 00:31:59.083,2,300s,150s,1596929665600,52945431,43200000,14.082815826307593,52.41251666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 03:28:01.190,2020-08-09 03:33:01.190,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 03:33:01.208,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 03:33:01.190,214,77.771184375,77.75425,76.9771,78.4434,0.492734548913875,78.3932,78.3019,2020-08-09 03:32:58.735,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 03:33:01.189,214,18.576388888888886,18.61111111111111,17.77777777777778,20.0,0.6651820854398611,20.0,17.77777777777778,2020-08-09 03:33:01.138,32,10.238095238095239,10.0,9.444444444444445,11.11111111111111,0.6373959684209923,11.11111111111111,10.0,2020-08-09 03:33:04.008,28,300s,150s,1596943678000,52945431,43200000,6.89633572169728,19.063816666666664,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 03:30:31.190,2020-08-09 03:35:31.190,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 03:35:31.208,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 03:35:31.190,202,77.99789666666668,78.0887,77.1808,78.4434,0.3356611619707511,77.1808,77.7201,2020-08-09 03:35:28.735,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-09 03:35:31.189,201,18.14176245210728,18.333333333333332,17.77777777777778,18.333333333333332,0.26406223663007994,18.333333333333332,18.333333333333332,2020-08-09 03:35:31.138,29,9.829059829059828,10.0,9.444444444444445,10.0,0.2564102564102563,10.0,10.0,2020-08-09 03:35:34.008,26,300s,150s,1596943678000,52945431,43200000,6.89633572169728,19.063816666666664,,
