AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:23:56.591,2020-10-02 20:28:56.591,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:28:56.661,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:28:56.591,195,74.03083793103448,74.0299,73.4891,74.7924,0.40188709807073797,74.7924,73.4891,2020-10-02 20:29:02.371,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:28:56.771,195,22.222222222222232,22.22222222222222,21.666666666666668,22.77777777777778,0.4126563070601151,21.666666666666668,22.77777777777778,2020-10-02 20:29:04.879,29,13.88888888888889,13.88888888888889,13.333333333333334,14.444444444444445,0.4157397096415489,13.333333333333334,14.444444444444445,2020-10-02 20:29:05.063,25,300s,150s,1601670211965,69276119,43200000,5.644809411094513,25.237833333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:26:26.591,2020-10-02 20:31:26.591,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:31:26.661,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:31:26.591,86,73.62310833333333,73.60050000000001,73.4891,73.8162,0.10783170110820214,73.8158,73.4891,2020-10-02 20:31:32.371,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:31:26.771,87,22.59259259259259,22.77777777777778,22.22222222222222,22.77777777777778,0.26189140043946274,22.22222222222222,22.77777777777778,2020-10-02 20:31:34.879,12,14.242424242424244,14.444444444444445,13.88888888888889,14.444444444444445,0.26724760717824136,13.88888888888889,14.444444444444445,2020-10-02 20:31:35.063,11,300s,150s,1601670211965,69276119,43200000,5.644809411094513,25.237833333333334,,
,,,,,,,2020-10-02 20:28:56.591,2020-10-02 20:33:56.591,0,,,,,,,,2020-10-02 20:33:56.661,0,,,,,,,,2020-10-02 20:33:56.591,0,,,,,,,,2020-10-02 20:34:02.371,0,,,,,,,,2020-10-02 20:33:56.771,0,,,,,,,,2020-10-02 20:34:04.879,0,,,,,,,,2020-10-02 20:34:05.063,0,300s,150s,1601670211965,69276119,43200000,5.644809411094513,25.237833333333334,,
,,,,,,,2020-10-02 20:31:26.591,2020-10-02 20:36:26.591,0,,,,,,,,2020-10-02 20:36:26.661,0,,,,,,,,2020-10-02 20:36:26.591,0,,,,,,,,2020-10-02 20:36:32.371,0,,,,,,,,2020-10-02 20:36:26.771,0,,,,,,,,2020-10-02 20:36:34.879,0,,,,,,,,2020-10-02 20:36:35.063,0,300s,150s,1601670211965,69276119,43200000,5.644809411094513,25.237833333333334,,
,,,,,,,2020-10-02 20:33:56.591,2020-10-02 20:38:56.591,0,,,,,,,,2020-10-02 20:38:56.661,0,,,,,,,,2020-10-02 20:38:56.591,0,,,,,,,,2020-10-02 20:39:02.371,0,,,,,,,,2020-10-02 20:38:56.771,0,,,,,,,,2020-10-02 20:39:04.879,0,,,,,,,,2020-10-02 20:39:05.063,0,300s,150s,1601670211965,69276119,43200000,5.644809411094513,25.237833333333334,,
,,,,,,,2020-10-02 20:36:26.591,2020-10-02 20:41:26.591,0,,,,,,,,2020-10-02 20:41:26.661,0,,,,,,,,2020-10-02 20:41:26.591,0,,,,,,,,2020-10-02 20:41:32.371,0,,,,,,,,2020-10-02 20:41:26.771,0,,,,,,,,2020-10-02 20:41:34.879,0,,,,,,,,2020-10-02 20:41:35.063,0,300s,150s,1601670211965,69276119,43200000,5.644809411094513,25.237833333333334,,
,,,,,,,2020-10-02 20:38:56.591,2020-10-02 20:43:56.591,0,,,,,,,,2020-10-02 20:43:56.661,0,,,,,,,,2020-10-02 20:43:56.591,0,,,,,,,,2020-10-02 20:44:02.371,0,,,,,,,,2020-10-02 20:43:56.771,0,,,,,,,,2020-10-02 20:44:04.879,0,,,,,,,,2020-10-02 20:44:05.063,0,300s,150s,1601670211965,69276119,43200000,5.644809411094513,25.237833333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:41:26.591,2020-10-02 20:46:26.591,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:46:26.661,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:46:26.591,89,73.05213333333334,73.146,72.5035,73.4518,0.33959483244334204,73.4518,72.5035,2020-10-02 20:46:32.371,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:46:26.771,89,23.33333333333333,23.333333333333332,23.333333333333332,23.333333333333332,3.552713678800501e-15,23.333333333333332,23.333333333333332,2020-10-02 20:46:34.879,15,15.0,15.0,15.0,15.0,0.0,15.0,15.0,2020-10-02 20:46:35.063,13,300s,150s,1601670211965,69276119,43200000,5.644809411094513,25.237833333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:43:56.591,2020-10-02 20:48:56.591,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:48:56.661,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:48:56.591,202,72.47182903225809,72.4204,71.501,73.4518,0.6449001489070653,73.4518,71.5628,2020-10-02 20:49:02.371,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:48:56.771,202,23.20788530465951,23.333333333333332,22.77777777777778,23.333333333333332,0.23228461284615906,23.333333333333332,22.77777777777778,2020-10-02 20:49:04.879,31,14.893162393162394,15.0,14.444444444444445,15.0,0.21895193944358107,15.0,14.444444444444445,2020-10-02 20:49:05.063,26,300s,150s,1601670211965,69276119,43200000,5.644809411094513,25.237833333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:46:26.591,2020-10-02 20:51:26.591,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:51:26.661,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:51:26.591,113,71.92779374999999,71.87355,71.501,72.4204,0.29326034395386286,72.4204,71.5628,2020-10-02 20:51:32.371,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 20:51:26.771,113,23.09027777777778,23.333333333333332,22.77777777777778,23.333333333333332,0.27559909490256057,23.333333333333332,22.77777777777778,2020-10-02 20:51:34.879,16,14.78632478632479,15.0,14.444444444444445,15.0,0.2702801418947332,15.0,14.444444444444445,2020-10-02 20:51:35.063,13,300s,150s,1601670211965,69276119,43200000,5.644809411094513,25.237833333333334,,
,,,,,,,2020-10-02 20:48:56.591,2020-10-02 20:53:56.591,0,,,,,,,,2020-10-02 20:53:56.661,0,,,,,,,,2020-10-02 20:53:56.591,0,71.92779374999999,71.87355,71.501,72.4204,0.29326034395386286,72.4204,71.5628,2020-10-02 20:51:32.371,16,,,,,,,,2020-10-02 20:53:56.771,0,23.09027777777778,23.333333333333332,22.77777777777778,23.333333333333332,0.27559909490256057,23.333333333333332,22.77777777777778,2020-10-02 20:51:34.879,16,14.78632478632479,15.0,14.444444444444445,15.0,0.2702801418947332,15.0,14.444444444444445,2020-10-02 20:51:35.063,13,300s,150s,1601670211965,69276119,43200000,5.644809411094513,25.237833333333334,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-02 23:02:24.100,2020-10-02 23:07:24.100,132,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-02 23:07:23.863,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 23:07:24.100,132,70.06102105263159,69.9802,69.6271,70.6497,0.30533846376033724,70.6364,69.6674,2020-10-02 23:07:26.565,19,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-10-02 23:07:23.999,132,27.932098765432098,27.77777777777778,27.77777777777778,28.333333333333332,0.24883511568822594,27.77777777777778,28.333333333333332,2020-10-02 23:07:29.083,18,19.6078431372549,19.444444444444443,19.444444444444443,20.0,0.25313616641878617,19.444444444444443,20.0,2020-10-02 23:07:25.964,17,300s,150s,1601679715864,69276119,43200000,3.777740728749241,10.639533333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-02 23:04:54.100,2020-10-02 23:09:54.100,29,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-02 23:09:53.863,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 23:09:54.100,29,69.55843999999999,69.4965,69.4602,69.6872,0.09793010977222545,69.6872,69.4602,2020-10-02 23:09:56.565,5,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-10-02 23:09:53.999,29,28.333333333333332,28.333333333333332,28.333333333333332,28.333333333333332,0.0,28.333333333333332,28.333333333333332,2020-10-02 23:09:59.083,4,20.0,20.0,20.0,20.0,0.0,20.0,20.0,2020-10-02 23:09:55.964,4,300s,150s,1601679715864,69276119,43200000,3.777740728749241,10.639533333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-02 23:07:24.100,2020-10-02 23:12:24.100,128,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-02 23:12:23.863,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 23:12:24.100,128,68.91992631578948,68.9411,68.2408,69.4965,0.43946385737516425,69.4965,68.2408,2020-10-02 23:12:26.565,19,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-10-02 23:12:23.999,128,28.80116959064328,28.88888888888889,28.333333333333332,28.88888888888889,0.2025790418209219,28.333333333333332,28.88888888888889,2020-10-02 23:12:29.083,19,20.486111111111114,20.555555555555557,20.0,20.555555555555557,0.18373272993504153,20.0,20.555555555555557,2020-10-02 23:12:25.964,16,300s,150s,1601679715864,69276119,43200000,3.777740728749241,10.639533333333333,,
0.9921875,1.0,0.0,1.0,0.08804240366863003,1.0,0.0,2020-10-02 23:09:54.100,2020-10-02 23:14:54.100,128,0.9922480620155039,1.0,0.0,1.0,0.0877031666587966,1.0,0.0,2020-10-02 23:14:53.863,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 23:14:54.100,128,68.7488888888889,68.7582,68.1764,69.4394,0.42089571536174697,69.4394,68.2626,2020-10-02 23:14:56.565,18,18.35546875,18.5,0.0,18.5,1.6287844678696557,18.5,0.0,2020-10-02 23:14:53.999,128,28.88888888888889,28.88888888888889,28.88888888888889,28.88888888888889,0.0,28.88888888888889,28.88888888888889,2020-10-02 23:14:59.083,18,20.555555555555557,20.555555555555557,20.555555555555557,20.555555555555557,0.0,20.555555555555557,20.555555555555557,2020-10-02 23:14:55.964,16,300s,150s,1601679715864,69276119,43200000,3.777740728749241,10.639533333333333,,
0.9230769230769231,1.0,0.0,1.0,0.2664693550105965,1.0,0.0,2020-10-02 23:12:24.100,2020-10-02 23:17:24.100,13,0.9230769230769231,1.0,0.0,1.0,0.2664693550105965,1.0,0.0,2020-10-02 23:17:23.863,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-02 23:17:24.100,13,68.21950000000001,68.21950000000001,68.1764,68.2626,0.04310000000000258,68.1764,68.2626,2020-10-02 23:17:26.565,2,17.076923076923077,18.5,0.0,18.5,4.929683067696035,18.5,0.0,2020-10-02 23:17:23.999,13,28.88888888888889,28.88888888888889,28.88888888888889,28.88888888888889,0.0,28.88888888888889,28.88888888888889,2020-10-02 23:17:29.083,2,20.555555555555557,20.555555555555557,20.555555555555557,20.555555555555557,0.0,20.555555555555557,20.555555555555557,2020-10-02 23:17:25.964,2,300s,150s,1601679715864,69276119,43200000,3.777740728749241,10.639533333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 19:21:37.816,2020-10-03 19:26:37.816,220,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 19:26:37.754,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-03 19:26:37.816,220,67.46824193548387,67.4566,67.1604,67.9381,0.24507641569873212,67.9381,67.1604,2020-10-03 19:26:42.465,31,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-10-03 19:26:37.806,219,24.407407407407405,24.444444444444443,23.88888888888889,25.0,0.3494067085946888,23.88888888888889,25.0,2020-10-03 19:26:44.980,30,16.090534979423868,16.11111111111111,15.555555555555555,16.666666666666668,0.3540051550223307,15.555555555555555,16.666666666666668,2020-10-03 19:26:45.855,27,300s,150s,1601752882595,69276119,43200000,6.119263086132291,28.83945,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 19:24:07.816,2020-10-03 19:29:07.816,107,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 19:29:07.754,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-03 19:29:07.816,107,67.21666153846154,67.1966,67.1604,67.3409,0.0549918670694787,67.3169,67.1604,2020-10-03 19:29:12.465,13,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-10-03 19:29:07.806,106,24.675925925925924,24.444444444444443,24.444444444444443,25.0,0.2738925825509089,24.444444444444443,25.0,2020-10-03 19:29:14.980,12,16.34259259259259,16.11111111111111,16.11111111111111,16.666666666666668,0.2738925825509089,16.11111111111111,16.666666666666668,2020-10-03 19:29:15.855,12,300s,150s,1601752882595,69276119,43200000,6.119263086132291,28.83945,,
,,,,,,,2020-10-03 19:26:37.816,2020-10-03 19:31:37.816,0,,,,,,,,2020-10-03 19:31:37.754,0,,,,,,,,2020-10-03 19:31:37.816,0,,,,,,,,2020-10-03 19:31:42.465,0,,,,,,,,2020-10-03 19:31:37.806,0,,,,,,,,2020-10-03 19:31:44.980,0,,,,,,,,2020-10-03 19:31:45.855,0,300s,150s,1601752882595,69276119,43200000,6.119263086132291,28.83945,,
,,,,,,,2020-10-03 19:29:07.816,2020-10-03 19:34:07.816,0,,,,,,,,2020-10-03 19:34:07.754,0,,,,,,,,2020-10-03 19:34:07.816,0,,,,,,,,2020-10-03 19:34:12.465,0,,,,,,,,2020-10-03 19:34:07.806,0,,,,,,,,2020-10-03 19:34:14.980,0,,,,,,,,2020-10-03 19:34:15.855,0,300s,150s,1601752882595,69276119,43200000,6.119263086132291,28.83945,,
,,,,,,,2020-10-03 19:31:37.816,2020-10-03 19:36:37.816,0,,,,,,,,2020-10-03 19:36:37.754,0,,,,,,,,2020-10-03 19:36:37.816,0,,,,,,,,2020-10-03 19:36:42.465,0,,,,,,,,2020-10-03 19:36:37.806,0,,,,,,,,2020-10-03 19:36:44.980,0,,,,,,,,2020-10-03 19:36:45.855,0,300s,150s,1601752882595,69276119,43200000,6.119263086132291,28.83945,,
,,,,,,,2020-10-03 19:34:07.816,2020-10-03 19:39:07.816,0,,,,,,,,2020-10-03 19:39:07.754,0,,,,,,,,2020-10-03 19:39:07.816,0,,,,,,,,2020-10-03 19:39:12.465,0,,,,,,,,2020-10-03 19:39:07.806,0,,,,,,,,2020-10-03 19:39:14.980,0,,,,,,,,2020-10-03 19:39:15.855,0,300s,150s,1601752882595,69276119,43200000,6.119263086132291,28.83945,,
,,,,,,,2020-10-03 19:36:37.816,2020-10-03 19:41:37.816,0,,,,,,,,2020-10-03 19:41:37.754,0,,,,,,,,2020-10-03 19:41:37.816,0,,,,,,,,2020-10-03 19:41:42.465,0,,,,,,,,2020-10-03 19:41:37.806,0,,,,,,,,2020-10-03 19:41:44.980,0,,,,,,,,2020-10-03 19:41:45.855,0,300s,150s,1601752882595,69276119,43200000,6.119263086132291,28.83945,,
,,,,,,,2020-10-03 19:39:07.816,2020-10-03 19:44:07.816,0,,,,,,,,2020-10-03 19:44:07.754,0,,,,,,,,2020-10-03 19:44:07.816,0,,,,,,,,2020-10-03 19:44:12.465,0,,,,,,,,2020-10-03 19:44:07.806,0,,,,,,,,2020-10-03 19:44:14.980,0,,,,,,,,2020-10-03 19:44:15.855,0,300s,150s,1601752882595,69276119,43200000,6.119263086132291,28.83945,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 19:41:37.816,2020-10-03 19:46:37.816,79,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 19:46:37.754,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-03 19:46:37.816,79,66.96981666666666,66.96115,66.824,67.0684,0.08312931525975366,67.0672,66.824,2020-10-03 19:46:42.465,12,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-10-03 19:46:37.806,79,25.509259259259256,25.555555555555557,25.0,25.555555555555557,0.15354744399793563,25.0,25.555555555555557,2020-10-03 19:46:44.980,12,17.171717171717173,17.22222222222222,16.666666666666668,17.22222222222222,0.1597109929377964,16.666666666666668,17.22222222222222,2020-10-03 19:46:45.855,11,300s,150s,1601752882595,69276119,43200000,6.119263086132291,28.83945,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 19:44:07.816,2020-10-03 19:49:07.816,170,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 19:49:07.754,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-03 19:49:07.816,170,66.709675,66.8187,66.0594,67.0684,0.3010006177319239,67.0672,66.0594,2020-10-03 19:49:12.465,28,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-10-03 19:49:07.806,168,25.67460317460317,25.555555555555557,25.0,26.11111111111111,0.2720497857301995,25.0,26.11111111111111,2020-10-03 19:49:14.980,28,17.36111111111111,17.22222222222222,16.666666666666668,17.77777777777778,0.28912027770363,16.666666666666668,17.77777777777778,2020-10-03 19:49:15.855,24,300s,150s,1601752882595,69276119,43200000,6.119263086132291,28.83945,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 19:46:37.816,2020-10-03 19:51:37.816,201,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 19:51:37.754,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-03 19:51:37.816,201,66.16077575757575,65.9663,65.7784,66.8562,0.38769739373546896,66.7836,65.7784,2020-10-03 19:51:42.465,33,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-10-03 19:51:37.806,198,25.791245791245792,25.555555555555557,25.555555555555557,26.11111111111111,0.2745708153249164,25.555555555555557,25.555555555555557,2020-10-03 19:51:44.980,33,17.48971193415638,17.22222222222222,17.22222222222222,17.77777777777778,0.27758719265909626,17.22222222222222,17.22222222222222,2020-10-03 19:51:45.855,27,300s,150s,1601752882595,69276119,43200000,6.119263086132291,28.83945,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 19:49:07.816,2020-10-03 19:54:07.816,123,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 19:54:07.754,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-03 19:54:07.816,123,65.82163157894738,65.8085,65.7679,65.9663,0.04918320265926833,65.9663,65.7679,2020-10-03 19:54:12.465,19,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-10-03 19:54:07.806,122,25.760233918128655,25.555555555555557,25.555555555555557,26.11111111111111,0.2679868827459546,26.11111111111111,25.555555555555557,2020-10-03 19:54:14.980,19,17.444444444444446,17.22222222222222,17.22222222222222,17.77777777777778,0.27216552697590946,17.77777777777778,17.22222222222222,2020-10-03 19:54:15.855,15,300s,150s,1601752882595,69276119,43200000,6.119263086132291,28.83945,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 19:51:37.816,2020-10-03 19:56:37.816,13,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 19:56:37.754,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-03 19:56:37.816,13,65.76925,65.76925,65.7679,65.7706,0.0013500000000021828,65.7706,65.7679,2020-10-03 19:56:42.465,2,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-10-03 19:56:37.806,13,25.555555555555557,25.555555555555557,25.555555555555557,25.555555555555557,0.0,25.555555555555557,25.555555555555557,2020-10-03 19:56:44.980,2,17.22222222222222,17.22222222222222,17.22222222222222,17.22222222222222,0.0,17.22222222222222,17.22222222222222,2020-10-03 19:56:45.855,1,300s,150s,1601752882595,69276119,43200000,6.119263086132291,28.83945,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 23:11:58.168,2020-10-03 23:16:58.168,110,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 23:16:58.120,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-03 23:16:58.168,110,64.9983,64.9492,64.8511,65.2012,0.10427299426665285,65.2012,64.9286,2020-10-03 23:17:02.762,15,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-10-03 23:16:58.158,110,31.96296296296297,32.22222222222222,31.666666666666668,32.22222222222222,0.27715980642769844,31.666666666666668,32.22222222222222,2020-10-03 23:17:05.281,15,23.611111111111118,23.61111111111111,23.333333333333332,23.88888888888889,0.27777777777777857,23.333333333333332,23.88888888888889,2020-10-03 23:17:02.121,14,300s,150s,1601766666352,69276119,43200000,4.9153206778519065,15.3895,,
,,,,,,,2020-10-03 23:14:28.168,2020-10-03 23:19:28.168,0,,,,,,,,2020-10-03 23:19:28.120,0,,,,,,,,2020-10-03 23:19:28.168,0,,,,,,,,2020-10-03 23:19:32.762,0,,,,,,,,2020-10-03 23:19:28.158,0,,,,,,,,2020-10-03 23:19:35.281,0,,,,,,,,2020-10-03 23:19:32.121,0,300s,150s,1601766666352,69276119,43200000,4.9153206778519065,15.3895,,
,,,,,,,2020-10-03 23:16:58.168,2020-10-03 23:21:58.168,0,,,,,,,,2020-10-03 23:21:58.120,0,,,,,,,,2020-10-03 23:21:58.168,0,,,,,,,,2020-10-03 23:22:02.762,0,,,,,,,,2020-10-03 23:21:58.158,0,,,,,,,,2020-10-03 23:22:05.281,0,,,,,,,,2020-10-03 23:22:02.121,0,300s,150s,1601766666352,69276119,43200000,4.9153206778519065,15.3895,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 23:19:28.168,2020-10-03 23:24:28.168,103,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 23:24:28.120,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-03 23:24:28.168,103,64.55080625,64.69935,64.1956,64.7808,0.22369900946570478,64.7808,64.2832,2020-10-03 23:24:32.762,16,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-10-03 23:24:28.158,103,34.44444444444444,34.44444444444444,34.44444444444444,34.44444444444444,0.0,34.44444444444444,34.44444444444444,2020-10-03 23:24:35.281,16,26.111111111111104,26.11111111111111,26.11111111111111,26.11111111111111,7.105427357601002e-15,26.11111111111111,26.11111111111111,2020-10-03 23:24:32.121,13,300s,150s,1601766666352,69276119,43200000,4.9153206778519065,15.3895,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 23:21:58.168,2020-10-03 23:26:58.168,212,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 23:26:58.120,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-03 23:26:58.168,212,64.12670967741934,64.1956,63.4495,64.7808,0.4914726221199346,64.7808,63.4495,2020-10-03 23:27:02.762,31,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-10-03 23:26:58.158,212,34.24731182795699,34.44444444444444,33.888888888888886,34.44444444444444,0.26581356584572347,34.44444444444444,33.888888888888886,2020-10-03 23:27:05.281,31,25.92592592592592,26.11111111111111,25.555555555555557,26.11111111111111,0.2618914004394611,26.11111111111111,25.555555555555557,2020-10-03 23:27:02.121,27,300s,150s,1601766666352,69276119,43200000,4.9153206778519065,15.3895,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 23:24:28.168,2020-10-03 23:29:28.168,109,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-03 23:29:28.120,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-03 23:29:28.168,109,63.674340000000015,63.5754,63.4495,64.1906,0.22210271137471563,64.1906,63.4495,2020-10-03 23:29:32.762,15,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-10-03 23:29:28.158,109,34.037037037037045,33.888888888888886,33.888888888888886,34.44444444444444,0.24567591039669695,34.44444444444444,33.888888888888886,2020-10-03 23:29:35.281,15,25.75396825396825,25.555555555555557,25.555555555555557,26.11111111111111,0.26619856874997405,26.11111111111111,25.555555555555557,2020-10-03 23:29:32.121,14,300s,150s,1601766666352,69276119,43200000,4.9153206778519065,15.3895,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-04 00:02:41.317,2020-10-04 00:07:41.317,229,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-04 00:07:41.343,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-04 00:07:41.317,229,62.393676470588225,62.4217,62.0488,62.727,0.20505405895379308,62.7194,62.0488,2020-10-04 00:07:44.054,34,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-10-04 00:07:41.307,230,31.46464646464647,31.666666666666668,31.11111111111111,32.22222222222222,0.3571246369629031,32.22222222222222,31.666666666666668,2020-10-04 00:07:46.583,33,23.141762452107287,23.333333333333332,22.77777777777778,23.88888888888889,0.3351121778646718,23.88888888888889,23.333333333333332,2020-10-04 00:07:46.744,29,300s,150s,1601769701152,69276119,43200000,5.66469404410814,26.94915,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-04 00:05:11.317,2020-10-04 00:10:11.317,118,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-04 00:10:11.343,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-04 00:10:11.317,118,62.221962500000004,62.19435,62.0488,62.4283,0.12000750953065385,62.4283,62.0488,2020-10-04 00:10:14.054,16,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-10-04 00:10:11.307,118,31.555555555555564,31.666666666666668,31.11111111111111,31.666666666666668,0.22222222222222282,31.11111111111111,31.666666666666668,2020-10-04 00:10:16.583,15,23.214285714285715,23.333333333333332,22.77777777777778,23.333333333333332,0.22795883518007967,22.77777777777778,23.333333333333332,2020-10-04 00:10:16.744,14,300s,150s,1601769701152,69276119,43200000,5.66469404410814,26.94915,,
